,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-22,89.48,92.39,87.66,88.05,6408600,0.0,0.0
2022-07-25,87.65,88.96,86.85,88.8,4640500,0.0,0.0
2022-07-26,88.35,88.48,85.24,85.46,4155000,0.0,0.0
2022-07-27,86.69,89.73,85.08,89.22,4353000,0.0,0.0
2022-07-28,89.23,93.63,89.21,93.57,5444200,0.0,0.0
2022-07-29,93.38,95.68,93.15,94.37,5443600,1.27,0.0
2022-08-01,92.68,96.79,92.46,95.45,3569600,0.0,0.0
2022-08-02,94.3,94.72,92.11,92.98,3436400,0.0,0.0
2022-08-03,94.69,94.69,92.74,93.46,3350100,0.0,0.0
2022-08-04,93.6,95.09,91.68,95.08,4474000,0.0,0.0
