,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10,127.24,127.47,124.84,126.01,1606900,0.0,0.0
2022-01-11,125.69,125.91,123.21,123.37,2338500,0.0,0.0
2022-01-12,123.79,124.03,121.44,121.94,2539000,0.0,0.0
2022-01-13,122.07,122.41,121.32,121.62,1667400,0.0,0.0
2022-01-14,120.97,121.38,119.29,119.97,1493500,0.0,0.0
2022-01-18,118.98,119.68,118.44,119.33,1378300,0.0,0.0
2022-01-19,119.74,119.98,117.38,117.55,2100100,0.0,0.0
2022-01-20,118.18,118.31,116.61,116.72,2929400,0.0,0.0
2022-01-21,117.41,118.75,116.52,117.31,2130000,0.0,0.0
2022-01-24,115.82,119.5,114.87,119.29,2927300,0.0,0.0
2022-01-25,117.6,118.02,114.96,115.24,2667400,0.0,0.0
2022-01-26,115.29,116.59,112.5,113.43,1958600,0.0,0.0
2022-01-27,114.43,115.03,112.47,113.13,2680500,0.0,0.0
2022-01-28,113.52,115.43,111.83,115.42,3465700,0.0,0.0
2022-01-31,115.34,118.49,115.03,118.18,2414100,0.0,0.0
2022-02-01,118.08,118.24,115.69,116.68,1485800,0.0,0.0
2022-02-02,116.88,118.57,116.65,118.2,1640300,0.0,0.0
2022-02-03,117.57,120.04,117.49,118.35,1172600,0.0,0.0
2022-02-04,117.44,119.3,116.56,118.28,1381100,0.0,0.0
2022-02-07,118.21,119.58,117.61,118.1,1666600,0.0,0.0
2022-02-08,118.38,118.88,116.99,118.0,2345200,0.0,0.0
2022-02-09,120.77,125.45,120.11,120.57,3703000,0.0,0.0
2022-02-10,118.98,120.15,116.84,117.22,2178600,0.0,0.0
2022-02-11,117.39,118.31,114.73,115.26,2929300,0.0,0.0
2022-02-14,115.43,116.08,113.81,114.62,2660300,0.0,0.0
2022-02-15,115.93,117.15,115.52,116.14,4146800,0.0,0.0
2022-02-16,115.8,116.76,115.02,116.47,2172500,0.0,0.0
2022-02-17,117.23,118.81,116.48,117.13,2689500,0.57,0.0
2022-02-18,116.9,120.37,116.77,119.33,2359400,0.0,0.0
2022-02-22,118.59,119.46,117.07,117.69,1863800,0.0,0.0
2022-02-23,118.29,118.29,115.25,115.34,2272500,0.0,0.0
2022-02-24,112.94,115.49,112.43,115.12,2447600,0.0,0.0
2022-02-25,115.59,117.36,114.8,117.36,1498200,0.0,0.0
2022-02-28,115.55,116.99,114.85,116.28,2235500,0.0,0.0
2022-03-01,115.33,115.57,113.12,113.85,1835700,0.0,0.0
2022-03-02,114.34,116.32,114.19,115.73,1269200,0.0,0.0
2022-03-03,116.08,116.12,113.02,113.54,1331500,0.0,0.0
2022-03-04,112.4,112.77,110.36,112.62,1666700,0.0,0.0
2022-03-07,111.98,111.98,107.41,107.47,2689000,0.0,0.0
2022-03-08,107.44,112.38,106.72,109.31,2287200,0.0,0.0
2022-03-09,111.93,112.66,109.68,110.05,1477400,0.0,0.0
2022-03-10,108.61,109.98,108.17,109.86,2448500,0.0,0.0
2022-03-11,110.75,112.28,110.19,110.28,2080500,0.0,0.0
2022-03-14,109.35,110.21,105.89,107.59,3414100,0.0,0.0
2022-03-15,108.88,110.48,108.36,108.75,1670300,0.0,0.0
2022-03-16,110.79,113.45,110.53,113.4,2152800,0.0,0.0
2022-03-17,112.54,112.93,111.87,112.91,1483500,0.0,0.0
2022-03-18,112.89,116.13,112.2,115.72,3361800,0.0,0.0
2022-03-21,115.57,116.07,111.74,112.44,1930700,0.0,0.0
2022-03-22,112.59,113.17,112.05,112.57,1179300,0.0,0.0
2022-03-23,111.69,111.92,109.81,110.0,1798900,0.0,0.0
2022-03-24,111.19,113.83,109.96,113.54,1858300,0.0,0.0
2022-03-25,114.01,114.01,112.62,113.47,1254700,0.0,0.0
2022-03-28,113.8,114.96,112.9,114.96,1280800,0.0,0.0
2022-03-29,116.46,117.95,115.49,115.93,1692400,0.0,0.0
2022-03-30,115.26,116.72,114.41,114.63,2022800,0.0,0.0
2022-03-31,114.96,116.02,112.4,112.43,3932200,0.0,0.0
2022-04-01,112.81,113.36,111.62,112.71,2884000,0.0,0.0
2022-04-04,112.27,112.31,109.61,111.65,1980400,0.0,0.0
2022-04-05,110.82,112.76,110.68,111.59,2010900,0.0,0.0
2022-04-06,111.0,113.23,110.08,112.52,1683100,0.0,0.0
2022-04-07,112.19,114.63,111.45,114.21,2008900,0.0,0.0
2022-04-08,112.61,114.45,112.61,113.04,1743200,0.0,0.0
2022-04-11,112.81,114.28,111.91,112.23,2199600,0.0,0.0
2022-04-12,112.88,114.26,112.31,113.72,2396300,0.0,0.0
2022-04-13,113.79,115.85,113.6,115.6,1710900,0.0,0.0
2022-04-14,115.85,116.77,115.73,116.65,1830700,0.0,0.0
2022-04-18,116.1,117.32,115.93,116.84,2731500,0.0,0.0
2022-04-19,116.81,118.4,116.81,118.23,1864300,0.0,0.0
2022-04-20,118.57,119.9,118.57,119.24,1773400,0.0,0.0
2022-04-21,120.01,120.73,117.74,118.04,1781000,0.0,0.0
2022-04-22,117.7,118.0,115.73,116.11,2758300,0.0,0.0
2022-04-25,115.25,116.0,113.65,115.03,2540100,0.0,0.0
2022-04-26,114.11,114.49,110.56,110.69,2070200,0.0,0.0
2022-04-27,110.76,112.82,110.55,110.89,2022800,0.0,0.0
2022-04-28,112.09,114.54,112.09,113.37,1150600,0.0,0.0
2022-04-29,112.55,113.94,110.86,110.99,1373000,0.0,0.0
2022-05-02,110.89,111.64,107.88,109.81,2136800,0.0,0.0
2022-05-03,110.19,110.6,107.44,109.15,1844900,0.0,0.0
2022-05-04,108.66,112.81,107.21,112.4,2153200,0.0,0.0
2022-05-05,111.31,111.79,108.78,109.67,1365800,0.0,0.0
2022-05-06,108.99,110.48,108.17,109.46,1247500,0.0,0.0
2022-05-09,107.9,108.11,104.32,104.44,2423100,0.0,0.0
2022-05-10,105.61,106.51,103.79,105.04,1560400,0.0,0.0
2022-05-11,104.11,105.0,102.97,103.3,2100900,0.0,0.0
2022-05-12,103.14,106.24,102.99,104.83,1928800,0.0,0.0
2022-05-13,106.16,108.15,105.91,107.03,1228900,0.0,0.0
2022-05-16,106.72,107.14,105.4,106.41,1524900,0.0,0.0
2022-05-17,107.68,107.82,106.02,106.69,1111900,0.0,0.0
2022-05-18,105.67,105.91,103.19,103.83,2927500,0.0,0.0
2022-05-19,103.47,105.15,103.0,104.31,1613800,0.0,0.0
2022-05-20,105.28,106.24,103.97,106.16,1773600,0.0,0.0
2022-05-23,107.19,108.03,105.26,107.97,1591300,0.0,0.0
2022-05-24,107.44,108.29,106.79,108.2,1915300,0.0,0.0
2022-05-25,107.9,109.92,107.9,109.65,1793100,0.0,0.0
2022-05-26,110.28,113.04,110.15,112.26,1502300,0.57,0.0
2022-05-27,112.85,114.17,112.85,114.17,1335200,0.0,0.0
2022-05-31,113.02,116.35,112.6,115.79,2511200,0.0,0.0
2022-06-01,116.21,116.3,113.78,113.84,1353600,0.0,0.0
2022-06-02,113.89,114.71,112.56,114.68,1001500,0.0,0.0
2022-06-03,113.78,114.36,112.84,113.08,957500,0.0,0.0
2022-06-06,113.7,115.03,113.14,113.8,1175500,0.0,0.0
