,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-15,76.56,78.26,76.51,78.2,980100,0.0,0.0
2023-05-16,77.68,78.38,76.45,77.08,852500,0.0,0.0
2023-05-17,77.2,77.69,76.16,76.52,820300,0.0,0.0
2023-05-18,76.09,76.81,75.73,76.55,612400,0.0,0.0
2023-05-19,76.93,77.4,76.55,76.91,863300,0.0,0.0
2023-05-22,76.87,77.83,76.01,77.45,722600,0.0,0.0
2023-05-23,77.25,77.66,76.68,76.84,929800,0.0,0.0
2023-05-24,75.12,76.37,74.79,75.55,972000,0.0,0.0
2023-05-25,75.16,75.4,74.3,75.08,615100,0.0,0.0
2023-05-26,74.93,75.97,74.34,74.91,555700,0.0,0.0
2023-05-30,74.61,74.91,73.8,74.12,488900,0.0,0.0
2023-05-31,73.88,74.69,72.87,73.9,1359400,0.0,0.0
2023-06-01,74.27,74.27,73.2,73.43,781100,0.0,0.0
2023-06-02,73.76,74.66,73.5,74.41,773700,0.0,0.0
2023-06-05,74.12,75.52,73.66,75.26,835600,0.0,0.0
2023-06-06,75.11,75.52,74.54,75.37,536200,0.0,0.0
2023-06-07,75.51,75.86,75.01,75.26,664800,0.0,0.0
2023-06-08,75.18,75.91,73.97,74.94,714800,0.0,0.0
2023-06-09,74.94,75.3,74.51,74.86,561900,0.0,0.0
2023-06-12,75.0,75.66,74.69,75.54,684400,0.0,0.0
2023-06-13,75.55,76.19,75.33,76.01,849800,0.0,0.0
2023-06-14,76.44,76.5,74.52,74.8,748900,0.0,0.0
2023-06-15,74.98,75.93,74.65,75.79,789000,0.0,0.0
2023-06-16,76.2,78.5,75.88,78.01,2580700,0.0,0.0
2023-06-20,77.43,78.33,77.09,77.88,1022500,0.0,0.0
2023-06-21,78.51,80.2,78.51,79.68,1228800,0.0,0.0
2023-06-22,79.72,80.05,78.25,79.7,798100,0.0,0.0
2023-06-23,79.51,80.05,78.68,78.9,1117700,0.0,0.0
2023-06-26,78.94,80.05,78.79,79.73,599300,0.0,0.0
2023-06-27,79.44,80.23,79.09,80.12,714600,0.0,0.0
2023-06-28,80.12,80.12,79.4,79.94,943400,0.0,0.0
2023-06-29,79.94,80.91,79.83,80.9,644800,0.0,0.0
2023-06-30,80.97,81.4,80.56,81.09,940100,0.0,0.0
2023-07-03,80.26,80.41,79.38,79.51,549100,0.0,0.0
2023-07-05,79.38,79.8,79.04,79.43,550900,0.0,0.0
2023-07-06,78.63,79.09,77.94,78.8,590600,0.0,0.0
2023-07-07,78.81,79.26,78.54,78.66,963100,0.0,0.0
2023-07-10,78.5,80.97,78.48,80.04,896800,0.0,0.0
2023-07-11,80.13,81.77,80.13,81.73,784800,0.0,0.0
2023-07-12,82.31,82.62,81.48,81.52,448700,0.0,0.0
2023-07-13,81.65,82.31,81.23,82.06,496600,0.0,0.0
2023-07-14,82.23,82.26,80.11,80.38,798700,0.0,0.0
2023-07-17,79.97,80.51,79.36,80.23,723100,0.0,0.0
2023-07-18,80.01,80.62,78.8,79.23,747000,0.0,0.0
2023-07-19,79.26,80.58,77.58,79.45,2002500,0.0,0.0
2023-07-20,80.26,80.55,79.51,79.91,768500,0.0,0.0
2023-07-21,80.18,80.45,79.66,79.91,718700,0.0,0.0
2023-07-24,80.12,80.12,78.66,79.41,1132700,0.0,0.0
2023-07-25,79.37,80.27,79.16,80.13,461400,0.0,0.0
2023-07-26,80.08,80.36,79.25,79.81,539100,0.0,0.0
2023-07-27,79.95,80.59,79.33,79.44,692500,0.0,0.0
2023-07-28,80.27,80.27,78.87,79.66,745600,0.0,0.0
2023-07-31,79.58,79.69,78.55,78.79,759600,0.0,0.0
2023-08-01,78.69,79.61,78.69,78.81,656600,0.0,0.0
2023-08-02,78.69,79.83,78.51,79.7,837700,0.0,0.0
2023-08-03,79.69,79.91,78.26,78.3,815400,0.0,0.0
2023-08-04,77.83,78.72,77.69,78.08,1074000,0.0,0.0
2023-08-07,79.15,79.48,74.48,75.87,1380000,0.0,0.0
2023-08-08,75.68,76.91,75.41,75.94,1224200,0.0,0.0
2023-08-09,75.8,77.91,75.61,77.41,1260600,0.0,0.0
2023-08-10,77.48,77.83,76.33,76.45,1103700,0.0,0.0
2023-08-11,76.2,77.12,75.98,76.65,597400,0.0,0.0
2023-08-14,76.45,77.26,76.3,77.09,447300,0.0,0.0
2023-08-15,76.73,77.01,75.59,75.83,705000,0.0,0.0
2023-08-16,75.66,76.37,75.66,75.79,483500,0.0,0.0
2023-08-17,75.56,76.76,75.56,76.47,836500,0.0,0.0
2023-08-18,76.19,77.29,76.08,76.51,3285400,0.0,0.0
2023-08-21,76.52,76.98,76.19,76.44,565200,0.0,0.0
2023-08-22,76.43,77.23,76.06,76.25,531700,0.0,0.0
2023-08-23,76.44,76.91,76.01,76.26,685100,0.0,0.0
2023-08-24,76.25,77.27,76.19,76.19,552900,0.0,0.0
2023-08-25,76.33,77.3,76.22,76.84,569100,0.0,0.0
2023-08-28,77.05,78.19,76.63,77.98,617200,0.0,0.0
2023-08-29,78.0,78.44,77.72,78.33,657300,0.0,0.0
2023-08-30,78.23,78.23,76.86,77.5,698800,0.0,0.0
2023-08-31,77.52,77.7,76.4,76.54,1439100,0.0,0.0
2023-09-01,76.87,77.08,76.06,76.34,505400,0.0,0.0
2023-09-05,76.16,76.65,74.73,74.8,674200,0.0,0.0
2023-09-06,74.5,74.66,73.9,74.12,799800,0.0,0.0
2023-09-07,74.29,74.66,73.51,74.19,1288400,0.0,0.0
2023-09-08,74.3,74.58,73.77,73.87,558000,0.0,0.0
2023-09-11,74.0,74.79,73.79,74.27,598000,0.0,0.0
2023-09-12,74.12,75.2,73.97,74.81,583800,0.0,0.0
2023-09-13,74.76,74.87,73.11,73.2,674400,0.0,0.0
2023-09-14,73.69,74.73,73.69,74.44,669200,0.0,0.0
2023-09-15,74.29,75.3,74.08,74.41,1190400,0.0,0.0
2023-09-18,74.25,74.66,73.77,74.05,555200,0.0,0.0
2023-09-19,73.93,74.44,73.44,73.86,599600,0.0,0.0
2023-09-20,74.22,75.5,74.13,74.47,752800,0.0,0.0
2023-09-21,74.29,74.37,73.68,73.69,537100,0.0,0.0
2023-09-22,73.62,73.79,73.01,73.11,564700,0.0,0.0
2023-09-25,72.91,73.8,72.68,73.75,437600,0.0,0.0
2023-09-26,73.7,74.76,73.44,74.51,680800,0.0,0.0
2023-09-27,74.54,74.75,73.0,73.26,924500,0.0,0.0
2023-09-28,73.33,74.37,73.33,74.25,814100,0.0,0.0
2023-09-29,74.36,74.51,73.86,74.25,1030500,0.0,0.0
2023-10-02,74.16,74.23,72.54,73.3,918400,0.0,0.0
2023-10-03,73.02,74.26,72.95,73.02,1132800,0.0,0.0
2023-10-04,73.3,74.31,72.8,74.16,946200,0.0,0.0
2023-10-05,74.01,74.36,73.09,73.66,929100,0.0,0.0
2023-10-06,73.55,74.9,73.36,74.36,639200,0.0,0.0
2023-10-09,74.09,74.26,73.66,74.01,443600,0.0,0.0
2023-10-10,74.08,74.8,73.8,74.19,636800,0.0,0.0
2023-10-11,74.12,74.34,72.75,73.44,686800,0.0,0.0
2023-10-12,73.63,73.63,72.05,72.55,743500,0.0,0.0
2023-10-13,72.61,73.61,72.48,73.34,584800,0.0,0.0
2023-10-16,71.34,72.55,70.16,71.8,1805300,0.0,0.0
2023-10-17,71.9,72.23,71.05,71.34,842600,0.0,0.0
2023-10-18,71.48,71.54,70.62,70.66,1026500,0.0,0.0
2023-10-19,70.48,70.56,68.0,68.75,1670800,0.0,0.0
2023-10-20,68.86,68.98,68.05,68.3,1207100,0.0,0.0
2023-10-23,68.18,68.62,67.13,67.41,898400,0.0,0.0
2023-10-24,67.44,67.94,67.19,67.3,761200,0.0,0.0
2023-10-25,67.05,67.84,66.44,67.76,1106200,0.0,0.0
2023-10-26,67.25,67.26,65.94,66.51,906800,0.0,0.0
2023-10-27,66.62,66.76,65.55,66.41,832900,0.0,0.0
2023-10-30,66.51,67.0,65.36,66.15,907600,0.0,0.0
2023-10-31,66.52,67.01,64.76,64.98,2077900,0.0,0.0
2023-11-01,64.94,65.3,63.29,64.06,1411300,0.0,0.0
2023-11-02,62.5,62.54,60.0,61.88,2698600,0.0,0.0
2023-11-03,62.4,63.04,62.0,62.4,1978300,0.0,0.0
2023-11-06,62.77,63.47,62.5,62.63,1333500,0.0,0.0
2023-11-07,62.5,63.11,62.04,62.95,1393500,0.0,0.0
2023-11-08,63.31,64.18,63.09,63.43,1120100,0.0,0.0
2023-11-09,63.43,64.26,62.11,62.15,792800,0.0,0.0
2023-11-10,63.75,64.33,63.11,64.06,2081900,0.0,0.0
2023-11-13,64.86,69.05,64.11,67.5,3374500,0.0,0.0
2023-11-14,68.06,69.06,66.69,68.9,2178600,0.0,0.0
2023-11-15,68.98,69.62,67.48,67.58,1581100,0.0,0.0
2023-11-16,67.7,69.01,67.7,68.76,1115300,0.0,0.0
2023-11-17,69.15,69.43,68.63,68.75,1006100,0.0,0.0
2023-11-20,68.88,69.12,68.3,68.61,621500,0.0,0.0
2023-11-21,68.66,69.41,68.45,68.91,685000,0.0,0.0
2023-11-22,69.29,69.83,68.8,69.4,499800,0.0,0.0
2023-11-24,69.09,69.8,69.05,69.66,227300,0.0,0.0
2023-11-27,69.51,69.8,67.97,67.98,1218900,0.0,0.0
2023-11-28,67.87,68.23,67.33,67.41,931700,0.0,0.0
2023-11-29,66.91,67.52,66.26,66.66,1393100,0.0,0.0
2023-11-30,66.62,66.81,65.22,66.73,2684500,0.0,0.0
2023-12-01,66.83,69.83,66.8,69.54,1741900,0.0,0.0
2023-12-04,69.4,70.01,68.81,69.3,1207000,0.0,0.0
2023-12-05,69.05,70.37,68.76,69.87,1013500,0.0,0.0
2023-12-06,69.88,70.98,69.09,70.62,1490300,0.0,0.0
2023-12-07,70.69,72.52,70.16,71.54,1494400,0.0,0.0
2023-12-08,71.59,72.3,71.5,71.91,1143800,0.0,0.0
