,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-30,104.95,106.8,104.03,106.77,1751100,0.0,0.0
2023-12-01,106.54,107.32,105.87,106.13,1034500,0.0,0.0
2023-12-04,105.4,106.81,104.13,104.7,1225300,0.0,0.0
2023-12-05,104.58,104.58,103.09,103.11,1061200,0.0,0.0
2023-12-06,102.94,103.49,100.8,101.27,1211300,0.0,0.0
2023-12-07,100.93,102.37,99.9,101.16,1191000,0.0,0.0
2023-12-08,101.28,102.43,100.89,101.55,700500,0.0,0.0
2023-12-11,101.67,102.53,100.69,102.04,958000,0.0,0.0
2023-12-12,102.61,102.61,100.88,101.43,1103300,0.0,0.0
2023-12-13,100.5,102.39,98.02,102.16,1616100,0.0,0.0
2023-12-14,103.01,103.86,101.66,102.34,1500200,0.0,0.0
2023-12-15,102.34,102.79,100.85,101.82,2730800,0.0,0.0
2023-12-18,102.16,102.21,100.29,100.8,1946400,0.0,0.0
2023-12-19,101.72,102.58,101.0,102.3,1495800,0.0,0.0
2023-12-20,101.55,101.55,98.63,98.71,1125400,0.0,0.0
2023-12-21,98.72,99.06,97.33,98.37,1460100,0.0,0.0
2023-12-22,98.37,99.85,97.97,98.77,741100,0.0,0.0
2023-12-26,99.03,100.24,98.44,99.6,484900,0.0,0.0
2023-12-27,99.19,99.43,98.68,99.13,665300,0.0,0.0
2023-12-28,99.74,99.81,98.21,98.75,869700,0.0,0.0
2023-12-29,98.69,98.69,97.51,98.1,745800,0.0,0.0
2024-01-02,98.1,99.26,98.1,98.63,976600,0.0,0.0
2024-01-03,98.33,98.79,97.21,97.44,1230500,0.0,0.0
2024-01-04,97.91,97.91,95.69,96.16,1668700,0.0,0.0
2024-01-05,96.06,97.04,93.74,95.25,2053200,0.0,0.0
2024-01-08,94.66,96.4,93.51,96.36,1750100,0.0,0.0
2024-01-09,95.94,96.15,93.39,93.94,1631600,0.0,0.0
2024-01-10,93.27,93.27,91.36,92.23,2221200,0.0,0.0
2024-01-11,92.01,93.08,91.8,92.63,1444200,0.0,0.0
2024-01-12,93.37,93.69,92.08,92.21,1223700,0.0,0.0
2024-01-16,91.59,92.31,90.67,92.12,1341800,0.0,0.0
2024-01-17,91.73,92.83,91.46,91.83,909600,0.0,0.0
2024-01-18,91.73,92.13,90.55,91.44,1006900,0.0,0.0
2024-01-19,91.48,91.59,90.01,90.06,1796400,0.0,0.0
2024-01-22,88.11,89.59,85.91,86.25,4338300,0.0,0.0
2024-01-23,86.76,88.15,86.45,87.63,2004600,0.0,0.0
2024-01-24,87.87,88.33,86.33,86.59,1744700,0.0,0.0
2024-01-25,87.26,87.67,85.56,85.95,1517700,0.0,0.0
2024-01-26,86.48,86.86,85.38,85.81,1468500,0.0,0.0
2024-01-29,86.15,86.7,85.51,86.5,1603200,0.0,0.0
2024-01-30,86.54,87.96,85.4,87.75,1712700,0.0,0.0
2024-01-31,87.26,87.47,85.58,85.6,1317700,0.0,0.0
2024-02-01,86.65,87.94,86.51,87.85,1448300,0.0,0.0
2024-02-02,87.64,88.4,86.9,87.92,1370800,0.0,0.0
2024-02-05,87.17,87.89,86.28,86.49,1854300,0.0,0.0
2024-02-06,86.88,88.21,86.71,87.49,2197800,0.0,0.0
2024-02-07,84.82,88.71,83.67,85.47,3610000,0.0,0.0
2024-02-08,85.54,85.79,83.68,84.06,2291600,0.0,0.0
2024-02-09,84.98,86.17,84.36,86.04,2690000,0.0,0.0
2024-02-12,85.97,88.44,85.97,88.12,2264300,0.0,0.0
2024-02-13,87.31,88.34,85.73,86.13,2218200,0.0,0.0
2024-02-14,86.18,87.21,86.01,86.99,1849600,0.0,0.0
2024-02-15,86.85,88.79,86.5,88.76,2385700,0.66,0.0
2024-02-16,88.71,89.86,88.32,89.76,1659500,0.0,0.0
