,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-08,178.45,179.15,176.63,177.11,1288300,0.0,0.0
2022-04-11,175.83,177.62,174.57,174.78,956800,0.0,0.0
2022-04-12,175.78,177.31,172.63,173.61,978800,0.0,0.0
2022-04-13,173.1,175.01,172.64,174.42,909600,0.0,0.0
2022-04-14,175.36,176.29,170.91,170.96,1102600,0.0,0.0
2022-04-18,170.42,171.9,168.35,169.45,942700,0.0,0.0
2022-04-19,170.32,175.84,169.49,174.99,1663400,0.0,0.0
2022-04-20,175.81,177.78,175.37,176.44,1165600,0.0,0.0
2022-04-21,178.87,179.58,173.34,174.28,1522900,0.0,0.0
2022-04-22,173.03,174.12,169.43,169.61,1049400,0.0,0.0
2022-04-25,170.37,170.37,166.03,170.01,1283900,0.0,0.0
2022-04-26,170.38,171.83,162.99,163.09,1748500,0.0,0.0
2022-04-27,163.38,167.75,163.38,165.1,1656000,0.0,0.0
2022-04-28,166.0,170.46,163.8,169.72,1970700,0.0,0.0
2022-04-29,168.27,169.46,163.35,163.94,1540200,0.0,0.0
2022-05-02,164.22,164.86,157.28,160.33,1909900,0.0,0.0
2022-05-03,160.87,162.74,159.73,161.07,1439300,0.0,0.0
2022-05-04,162.23,168.65,161.46,168.32,1085300,0.0,0.0
2022-05-05,166.16,167.16,159.56,161.37,1601200,0.0,0.0
2022-05-06,160.36,160.65,154.92,159.93,1402100,0.0,0.0
2022-05-09,158.6,161.44,157.46,158.58,1085300,0.0,0.0
2022-05-10,160.46,161.71,154.05,155.24,1142600,0.0,0.0
2022-05-11,155.04,158.73,154.25,155.14,957200,0.0,0.0
2022-05-12,154.11,156.29,151.64,154.63,1451800,0.0,0.0
2022-05-13,155.38,158.41,155.2,156.82,817200,0.0,0.0
2022-05-16,155.47,156.82,153.41,154.25,767700,0.0,0.0
2022-05-17,157.5,158.33,154.26,157.74,868400,0.0,0.0
2022-05-18,155.26,155.8,150.47,151.22,1166300,0.0,0.0
