,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-12,159.07,160.82,158.74,160.66,543900,0.0,0.0
2021-07-13,160.5,160.88,158.24,159.03,397800,0.0,0.0
2021-07-14,159.03,161.58,159.03,161.49,359100,1.02,0.0
2021-07-15,161.3,162.8,160.99,162.51,282700,0.0,0.0
2021-07-16,162.99,164.36,162.85,163.54,384400,0.0,0.0
2021-07-19,162.44,162.9,160.46,162.0,540100,0.0,0.0
2021-07-20,162.97,165.86,161.29,165.23,546900,0.0,0.0
2021-07-21,165.01,165.85,164.31,164.46,328900,0.0,0.0
2021-07-22,164.1,164.67,163.27,164.09,846000,0.0,0.0
2021-07-23,164.77,166.36,164.24,166.09,568100,0.0,0.0
2021-07-26,165.6,166.24,164.4,165.38,319000,0.0,0.0
2021-07-27,165.06,167.49,164.2,166.63,518200,0.0,0.0
2021-07-28,166.95,167.28,165.57,166.17,844200,0.0,0.0
2021-07-29,168.03,172.12,167.25,170.88,711300,0.0,0.0
2021-07-30,170.61,173.91,169.93,170.96,663100,0.0,0.0
2021-08-02,171.68,173.35,171.38,172.77,619800,0.0,0.0
2021-08-03,169.24,170.81,168.98,169.49,1248500,0.0,0.0
2021-08-04,170.34,170.47,167.96,168.44,952400,0.0,0.0
2021-08-05,169.77,170.2,167.1,169.52,492900,0.0,0.0
2021-08-06,170.14,170.28,168.81,169.16,420100,0.0,0.0
2021-08-09,168.88,168.88,167.25,168.05,290600,0.0,0.0
2021-08-10,168.18,168.49,163.58,163.91,795500,0.0,0.0
2021-08-11,164.54,166.2,164.15,164.8,390600,0.0,0.0
2021-08-12,165.09,165.57,164.27,165.0,535000,0.0,0.0
2021-08-13,165.28,166.85,164.94,166.71,323000,0.0,0.0
2021-08-16,166.91,168.81,166.63,167.81,393400,0.0,0.0
2021-08-17,167.17,167.91,165.89,167.53,390100,0.0,0.0
2021-08-18,166.56,167.31,164.33,165.29,663500,0.0,0.0
2021-08-19,164.55,166.71,164.32,166.7,311900,0.0,0.0
2021-08-20,166.71,168.72,165.09,168.46,864700,0.0,0.0
2021-08-23,168.47,169.29,166.57,166.94,510700,0.0,0.0
2021-08-24,166.79,167.22,164.47,164.91,438600,0.0,0.0
2021-08-25,164.99,167.46,164.38,166.09,368700,0.0,0.0
2021-08-26,166.35,167.81,165.95,167.31,316400,0.0,0.0
2021-08-27,168.21,168.94,167.44,167.51,367700,0.0,0.0
2021-08-30,167.78,170.62,167.42,170.54,402800,0.0,0.0
2021-08-31,170.31,170.97,169.34,170.31,690600,0.0,0.0
2021-09-01,170.7,174.09,170.38,173.68,646200,0.0,0.0
2021-09-02,174.37,174.85,171.96,173.77,686000,0.0,0.0
2021-09-03,173.31,174.0,171.21,173.65,527000,0.0,0.0
2021-09-07,173.52,173.52,169.17,170.35,521000,0.0,0.0
2021-09-08,169.51,173.53,169.51,173.05,438600,0.0,0.0
2021-09-09,172.41,173.01,169.78,169.86,320600,0.0,0.0
2021-09-10,170.19,170.19,167.73,167.76,346300,0.0,0.0
2021-09-13,169.44,169.97,167.87,168.31,332600,0.0,0.0
2021-09-14,168.41,170.25,168.33,169.61,534700,0.0,0.0
2021-09-15,169.79,171.6,169.05,169.23,557400,0.0,0.0
2021-09-16,169.14,170.44,167.61,169.41,402700,0.0,0.0
2021-09-17,169.02,169.51,165.96,165.98,1171300,0.0,0.0
2021-09-20,164.79,167.76,164.13,166.53,629400,0.0,0.0
2021-09-21,167.72,168.59,166.41,166.45,398800,0.0,0.0
2021-09-22,167.81,169.3,167.34,168.46,687500,0.0,0.0
2021-09-23,169.16,170.64,168.79,169.29,379500,0.0,0.0
2021-09-24,168.57,169.96,167.43,167.57,394900,0.0,0.0
2021-09-27,167.97,169.57,164.7,164.76,416400,0.0,0.0
2021-09-28,163.7,165.86,162.64,165.19,452600,0.0,0.0
2021-09-29,166.08,168.81,166.08,168.17,382100,0.0,0.0
2021-09-30,169.03,169.04,165.28,165.33,654500,0.0,0.0
2021-10-01,166.46,168.47,164.07,167.52,372300,0.0,0.0
2021-10-04,167.19,169.62,165.86,168.72,561200,0.0,0.0
2021-10-05,169.49,169.49,166.5,167.92,558300,0.0,0.0
2021-10-06,167.15,170.13,164.08,170.07,433300,0.0,0.0
2021-10-07,171.24,172.06,169.24,169.84,376700,0.0,0.0
