,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-09,106.91,107.03,105.26,106.63,1050900,0.0,0.0
2024-12-10,106.41,107.04,104.64,106.27,716400,0.0,0.0
2024-12-11,106.57,107.13,104.7,105.23,1183000,0.0,0.0
2024-12-12,104.88,106.44,104.44,105.67,859400,0.0,0.0
2024-12-13,105.39,105.64,104.08,104.1,756300,0.0,0.0
2024-12-16,104.45,105.82,103.82,104.11,1247200,0.0,0.0
2024-12-17,103.57,104.35,102.48,103.34,2706400,0.0,0.0
2024-12-18,103.36,103.62,101.05,101.12,2211700,0.0,0.0
2024-12-19,100.95,102.4,99.89,101.22,1738600,0.0,0.0
2024-12-20,101.25,104.42,101.19,104.13,4807300,0.0,0.0
2024-12-23,102.98,103.87,102.08,102.77,949100,0.0,0.0
2024-12-24,102.73,103.37,102.21,103.37,277500,0.0,0.0
2024-12-26,102.74,103.96,102.63,103.75,580100,0.0,0.0
2024-12-27,102.78,103.55,102.32,103.0,608800,0.0,0.0
2024-12-30,102.24,102.38,100.98,101.9,528600,0.0,0.0
2024-12-31,102.18,102.55,101.33,101.84,644000,0.11,0.0
2025-01-02,102.55,102.55,100.15,100.58,1315200,0.0,0.0
2025-01-03,100.29,101.19,99.8,100.8,903000,0.0,0.0
2025-01-06,100.69,101.41,99.98,101.16,1180400,0.0,0.0
2025-01-07,101.01,101.95,100.31,101.65,1313500,0.0,0.0
2025-01-08,101.65,102.05,100.19,102.0,1034900,0.0,0.0
2025-01-10,100.88,101.21,99.83,100.09,1272100,0.0,0.0
2025-01-13,100.12,101.36,99.76,101.13,1370200,0.0,0.0
2025-01-14,100.81,102.48,100.48,102.37,996100,0.0,0.0
2025-01-15,104.19,104.77,102.33,102.55,1718100,0.0,0.0
2025-01-16,102.7,104.45,102.01,104.05,1369700,0.0,0.0
2025-01-17,104.25,104.43,102.9,102.94,1372700,0.0,0.0
2025-01-21,102.8,103.55,102.05,103.08,1761300,0.0,0.0
2025-01-22,103.16,103.42,102.43,102.7,1190400,0.0,0.0
2025-01-23,102.75,103.69,102.09,103.26,1680100,0.0,0.0
2025-01-24,102.86,103.11,101.3,101.75,1441500,0.0,0.0
2025-01-27,101.94,103.37,101.76,103.27,2060300,0.0,0.0
2025-01-28,103.31,104.48,102.59,103.44,1265900,0.0,0.0
2025-01-29,103.38,104.0,102.62,102.84,891700,0.0,0.0
2025-01-30,103.62,104.4,102.98,103.84,881500,0.0,0.0
2025-01-31,103.66,104.69,103.34,103.38,994900,0.0,0.0
2025-02-03,102.01,102.58,100.48,101.16,1484400,0.0,0.0
2025-02-04,102.19,103.37,100.8,100.98,2065500,0.0,0.0
2025-02-05,100.69,102.0,95.51,95.8,2627800,0.0,0.0
2025-02-06,96.01,98.48,95.62,98.44,2281000,0.0,0.0
2025-02-07,98.33,99.23,96.69,98.8,2183000,0.0,0.0
2025-02-10,99.26,100.37,98.48,99.77,1461500,0.0,0.0
2025-02-11,99.59,100.12,98.27,99.8,938500,0.0,0.0
2025-02-12,98.8,100.51,98.5,100.05,1205900,0.0,0.0
2025-02-13,100.26,100.55,98.55,99.75,1576400,0.0,0.0
2025-02-14,99.98,99.98,97.98,97.98,974500,0.0,0.0
2025-02-18,97.9,98.37,96.98,97.9,2388300,0.0,0.0
2025-02-19,97.66,98.12,96.81,97.68,1195600,0.0,0.0
2025-02-20,97.41,97.91,96.65,97.72,1114800,0.0,0.0
2025-02-21,97.33,97.98,96.59,97.92,787550,0.0,0.0
