,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-29,66.99,67.7,66.81,67.67,546100,0.0,0.0
2022-03-30,67.62,67.83,67.27,67.78,884600,0.0,0.0
2022-03-31,67.83,68.66,67.43,68.14,794300,0.0,0.0
2022-04-01,68.0,69.23,67.77,69.21,590400,0.0,0.0
2022-04-04,69.0,69.03,67.74,68.78,543300,0.0,0.0
2022-04-05,68.83,69.58,68.26,68.49,584200,0.0,0.0
2022-04-06,68.83,70.24,68.53,70.23,679600,0.0,0.0
2022-04-07,69.96,70.09,68.52,68.82,1021900,0.0,0.0
2022-04-08,69.19,69.64,68.7,68.79,845300,0.0,0.0
2022-04-11,68.83,69.29,67.71,68.24,804800,0.0,0.0
2022-04-12,68.11,68.82,67.56,68.25,849000,0.0,0.0
2022-04-13,68.4,68.41,67.05,67.48,558700,0.0,0.0
2022-04-14,67.56,68.11,67.42,67.65,484200,0.0,0.0
2022-04-18,67.85,68.24,66.95,67.3,387600,0.0,0.0
2022-04-19,67.08,68.05,67.06,67.9,653900,0.0,0.0
2022-04-20,68.77,68.85,67.98,68.02,565100,0.0,0.0
2022-04-21,67.81,68.71,67.39,67.97,441200,0.0,0.0
2022-04-22,67.89,68.15,67.36,67.46,371500,0.0,0.0
2022-04-25,67.84,68.05,65.99,66.99,615000,0.0,0.0
2022-04-26,66.05,67.15,65.79,65.79,786200,0.0,0.0
2022-04-27,65.74,66.12,64.48,64.92,659900,0.0,0.0
2022-04-28,65.22,65.46,64.66,65.01,577700,0.0,0.0
2022-04-29,65.14,65.17,62.72,62.84,853800,0.85,0.0
2022-05-02,63.12,63.89,62.15,62.87,875200,0.0,0.0
2022-05-03,63.31,64.46,63.03,63.74,831800,0.0,0.0
2022-05-04,64.55,65.77,64.18,65.5,1478800,0.0,0.0
2022-05-05,64.99,65.4,63.62,64.25,1287400,0.0,0.0
2022-05-06,64.35,65.64,63.96,65.41,1042900,0.0,0.0
2022-05-09,65.25,66.31,64.34,65.53,949800,0.0,0.0
2022-05-10,65.69,66.31,63.36,64.09,665100,0.0,0.0
2022-05-11,63.95,65.74,63.86,65.04,784700,0.0,0.0
2022-05-12,65.13,65.13,63.68,64.76,824000,0.0,0.0
2022-05-13,65.11,65.11,63.9,64.64,481300,0.0,0.0
2022-05-16,64.84,65.33,64.06,65.07,583800,0.0,0.0
2022-05-17,65.32,65.81,64.4,65.78,450500,0.0,0.0
2022-05-18,65.99,66.72,65.53,65.79,473600,0.0,0.0
2022-05-19,65.49,66.83,65.11,66.66,830100,0.0,0.0
2022-05-20,66.67,66.96,65.06,66.46,560900,0.0,0.0
2022-05-23,67.03,67.45,66.04,66.36,542200,0.0,0.0
2022-05-24,66.65,68.57,65.7,68.47,664500,0.0,0.0
2022-05-25,68.65,68.98,68.27,68.65,541300,0.0,0.0
2022-05-26,69.0,69.73,68.8,69.12,444900,0.0,0.0
2022-05-27,68.95,69.7,68.94,69.47,493900,0.0,0.0
2022-05-31,68.73,69.11,68.04,68.53,743100,0.0,0.0
2022-06-01,68.54,68.59,67.53,68.34,460900,0.0,0.0
2022-06-02,68.67,68.67,66.95,68.47,453300,0.0,0.0
2022-06-03,68.27,68.73,68.2,68.39,308600,0.0,0.0
2022-06-06,68.58,69.02,68.27,68.93,329200,0.0,0.0
2022-06-07,68.95,68.95,67.21,68.15,620200,0.0,0.0
2022-06-08,67.89,67.89,65.59,65.81,1167800,0.0,0.0
2022-06-09,65.92,66.6,64.68,64.79,708600,0.0,0.0
2022-06-10,63.89,65.76,63.89,65.07,733700,0.0,0.0
2022-06-13,64.7,65.19,62.54,62.91,1181200,0.0,0.0
2022-06-14,62.53,62.66,59.29,60.18,812200,0.0,0.0
2022-06-15,60.5,61.48,59.29,60.33,1367200,0.0,0.0
2022-06-16,59.67,60.25,59.19,59.55,1626900,0.0,0.0
2022-06-17,59.71,60.1,57.48,58.18,1351400,0.0,0.0
2022-06-21,58.5,59.99,58.29,59.39,925500,0.0,0.0
2022-06-22,59.17,60.74,59.17,60.29,763200,0.0,0.0
2022-06-23,60.49,61.99,60.45,61.74,805700,0.0,0.0
2022-06-24,61.94,63.76,61.85,63.32,1063400,0.0,0.0
2022-06-27,63.33,64.24,63.07,64.24,440800,0.0,0.0
2022-06-28,64.44,64.92,64.33,64.57,637900,0.0,0.0
2022-06-29,64.7,65.16,63.12,63.81,1220800,0.0,0.0
2022-06-30,63.13,64.94,63.11,64.53,710900,0.0,0.0
2022-07-01,64.73,66.11,64.49,65.91,717700,0.0,0.0
2022-07-05,65.36,65.82,61.89,63.24,930800,0.0,0.0
2022-07-06,63.26,64.03,62.51,63.46,884100,0.0,0.0
2022-07-07,63.65,63.91,62.63,62.94,578400,0.0,0.0
2022-07-08,63.08,63.09,62.11,62.55,699800,0.0,0.0
2022-07-11,62.48,63.17,62.1,63.08,607000,0.0,0.0
2022-07-12,62.8,63.45,62.32,62.66,635600,0.0,0.0
2022-07-13,61.89,62.44,61.41,61.73,882700,0.0,0.0
2022-07-14,60.63,62.29,60.63,62.15,670300,0.0,0.0
2022-07-15,62.62,62.67,61.24,62.43,803400,0.0,0.0
2022-07-18,62.09,62.49,61.47,61.72,770400,0.0,0.0
2022-07-19,62.03,62.31,61.56,61.96,720100,0.0,0.0
2022-07-20,62.2,62.22,60.9,61.48,717600,0.0,0.0
2022-07-21,61.4,61.48,60.83,61.24,656100,0.0,0.0
2022-07-22,61.6,62.1,61.16,61.99,345100,0.0,0.0
2022-07-25,61.83,63.08,61.65,63.04,627900,0.0,0.0
2022-07-26,62.85,63.96,62.85,63.78,647000,0.0,0.0
2022-07-27,63.6,63.83,62.99,63.61,495900,0.0,0.0
2022-07-28,64.31,65.15,63.67,65.04,680200,0.0,0.0
2022-07-29,64.79,65.75,64.77,65.6,1556800,0.85,0.0
2022-08-01,65.74,66.2,65.2,65.9,889400,0.0,0.0
2022-08-02,66.17,66.71,65.59,65.87,1089400,0.0,0.0
2022-08-03,66.34,67.5,65.46,67.2,1467300,0.0,0.0
2022-08-04,67.26,68.96,66.97,68.37,1342900,0.0,0.0
2022-08-05,68.29,68.29,66.24,67.34,898800,0.0,0.0
2022-08-08,67.94,68.04,66.96,67.47,575800,0.0,0.0
2022-08-09,67.86,68.15,67.35,68.12,600000,0.0,0.0
2022-08-10,68.37,68.37,67.87,68.26,684800,0.0,0.0
2022-08-11,68.18,68.68,67.51,67.59,808600,0.0,0.0
2022-08-12,67.87,69.05,67.87,69.04,643300,0.0,0.0
2022-08-15,69.04,69.52,68.6,69.46,610700,0.0,0.0
2022-08-16,69.48,70.08,69.29,69.87,601800,0.0,0.0
2022-08-17,69.46,69.87,69.08,69.62,740400,0.0,0.0
2022-08-18,69.62,69.9,69.12,69.53,486300,0.0,0.0
2022-08-19,69.33,69.96,69.12,69.61,2891500,0.0,0.0
2022-08-22,69.1,69.26,68.24,68.62,815600,0.0,0.0
2022-08-23,68.76,68.77,67.78,68.08,459100,0.0,0.0
2022-08-24,68.12,68.32,67.55,67.84,443400,0.0,0.0
2022-08-25,68.05,68.8,67.63,68.79,411600,0.0,0.0
2022-08-26,68.92,69.02,67.75,67.79,538400,0.0,0.0
2022-08-29,67.62,68.37,67.17,67.98,381700,0.0,0.0
2022-08-30,67.96,68.32,67.11,67.31,706800,0.0,0.0
2022-08-31,67.46,67.59,67.03,67.28,1109000,0.0,0.0
2022-09-01,67.42,68.2,67.04,67.8,653200,0.0,0.0
2022-09-02,67.89,68.54,66.76,66.87,525800,0.0,0.0
2022-09-06,67.05,67.77,66.41,66.54,611800,0.0,0.0
2022-09-07,66.94,68.58,66.94,68.48,432800,0.0,0.0
2022-09-08,68.44,68.99,68.13,68.44,529600,0.0,0.0
2022-09-09,68.68,69.37,68.39,68.79,498800,0.0,0.0
2022-09-12,68.77,70.0,68.5,69.42,604700,0.0,0.0
2022-09-13,68.87,69.06,66.76,67.03,691300,0.0,0.0
2022-09-14,67.1,67.73,66.96,67.34,795500,0.0,0.0
2022-09-15,67.36,67.39,65.74,65.91,1036700,0.0,0.0
2022-09-16,65.81,66.22,65.47,65.74,1170300,0.0,0.0
2022-09-19,65.51,66.75,65.31,66.69,548100,0.0,0.0
2022-09-20,66.31,66.43,65.18,65.45,593600,0.0,0.0
2022-09-21,65.78,66.46,64.95,64.96,557300,0.0,0.0
2022-09-22,64.73,65.51,64.49,64.91,524500,0.0,0.0
2022-09-23,64.28,64.3,63.12,63.63,727800,0.0,0.0
2022-09-26,63.47,63.63,61.59,62.2,740800,0.0,0.0
2022-09-27,62.47,62.62,60.84,60.94,752000,0.0,0.0
2022-09-28,61.73,62.0,60.98,61.59,827600,0.0,0.0
2022-09-29,61.35,61.37,58.83,59.12,789100,0.0,0.0
2022-09-30,59.52,59.75,57.45,57.6,1264900,0.0,0.0
2022-10-03,58.78,59.63,57.93,58.95,1112100,0.0,0.0
