,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-10,94.8,95.33,94.05,94.46,561000,0.0,0.0
2020-08-11,95.02,95.02,92.02,92.22,695800,0.0,0.0
2020-08-12,92.73,94.42,92.68,93.5,876000,0.0,0.0
2020-08-13,93.05,93.6,92.5,93.19,658200,0.0,0.0
2020-08-14,93.29,93.73,92.21,93.09,986100,0.0,0.0
2020-08-17,93.09,93.59,92.62,92.75,1075200,0.0,0.0
2020-08-18,92.51,92.9,91.7,91.75,846800,0.0,0.0
2020-08-19,92.0,92.38,91.13,91.43,1088100,0.0,0.0
2020-08-20,91.05,91.76,90.51,90.59,811700,0.0,0.0
2020-08-21,90.64,90.66,88.76,90.34,1912400,0.57,0.0
2020-08-24,90.35,91.3,89.22,91.29,543300,0.0,0.0
2020-08-25,91.59,91.59,89.33,89.98,463600,0.0,0.0
2020-08-26,89.69,89.69,88.24,88.96,570600,0.0,0.0
2020-08-27,89.42,89.74,88.27,88.67,580900,0.0,0.0
2020-08-28,89.04,89.27,87.85,89.21,582400,0.0,0.0
2020-08-31,89.14,89.77,88.8,89.42,636800,0.0,0.0
2020-09-01,89.06,89.06,87.02,87.28,839000,0.0,0.0
2020-09-02,87.35,88.71,87.04,88.18,1160100,0.0,0.0
2020-09-03,88.64,89.52,87.24,87.87,909800,0.0,0.0
2020-09-04,88.24,88.36,86.42,87.09,788900,0.0,0.0
2020-09-08,87.46,87.46,85.21,86.11,939300,0.0,0.0
2020-09-09,86.62,87.53,86.29,86.58,681700,0.0,0.0
2020-09-10,86.4,86.4,84.44,84.45,645500,0.0,0.0
2020-09-11,84.71,84.71,83.09,83.5,681600,0.0,0.0
2020-09-14,84.17,84.39,83.35,83.6,772900,0.0,0.0
2020-09-15,83.89,84.74,82.33,82.73,1081100,0.0,0.0
2020-09-16,82.86,84.66,82.51,84.11,1320200,0.0,0.0
2020-09-17,84.06,84.38,83.28,83.69,690100,0.0,0.0
2020-09-18,83.48,83.91,82.24,82.42,1570700,0.0,0.0
2020-09-21,81.74,82.85,81.06,82.66,1218700,0.0,0.0
2020-09-22,82.71,84.47,82.62,83.96,929900,0.0,0.0
2020-09-23,83.83,84.35,83.06,83.2,856800,0.0,0.0
2020-09-24,83.14,84.41,82.87,83.84,716200,0.0,0.0
2020-09-25,83.52,85.56,83.21,85.33,956900,0.0,0.0
2020-09-28,85.37,85.78,84.79,85.14,550200,0.0,0.0
2020-09-29,85.26,85.94,85.01,85.19,927300,0.0,0.0
2020-09-30,85.84,85.96,84.83,85.63,691000,0.0,0.0
2020-10-01,85.65,86.3,84.94,85.53,1124600,0.0,0.0
2020-10-02,85.06,86.9,84.74,86.02,1090700,0.0,0.0
2020-10-05,86.53,86.53,85.06,85.3,1040800,0.0,0.0
2020-10-06,85.43,87.68,85.43,86.88,863000,0.0,0.0
