,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-18,315.71,322.32,315.02,320.72,977400,0.0,0.0
2023-08-21,321.16,322.88,316.76,320.41,723800,0.0,0.0
2023-08-22,320.26,321.1,318.11,320.12,450200,0.0,0.0
2023-08-23,322.14,324.4,320.55,322.5,486000,0.0,0.0
2023-08-24,322.86,325.16,319.62,323.66,425500,0.0,0.0
2023-08-25,326.59,330.81,325.53,328.64,1041500,0.0,0.0
2023-08-28,328.51,330.31,326.09,328.09,540700,0.0,0.0
2023-08-29,328.57,329.86,326.03,329.76,446600,0.0,0.0
2023-08-30,329.92,332.37,328.86,331.18,490400,0.0,0.0
2023-08-31,332.27,333.16,329.95,329.95,537900,0.0,0.0
2023-09-01,331.89,333.48,330.73,330.89,364000,0.0,0.0
2023-09-05,330.89,332.14,325.93,326.05,489100,0.0,0.0
2023-09-06,325.36,328.43,324.27,328.22,541700,0.0,0.0
2023-09-07,328.41,331.84,327.99,330.94,515100,0.0,0.0
2023-09-08,331.35,332.86,329.84,330.01,750300,0.0,0.0
2023-09-11,330.75,332.66,328.89,329.71,805300,0.0,0.0
2023-09-12,328.77,333.52,328.08,331.53,760000,0.0,0.0
2023-09-13,331.97,334.51,330.64,331.88,735300,0.0,0.0
2023-09-14,334.11,335.36,330.96,335.25,773300,0.0,0.0
2023-09-15,333.21,335.95,330.61,332.69,1555200,0.0,0.0
2023-09-18,332.62,337.25,329.68,335.82,568400,0.0,0.0
2023-09-19,336.41,338.87,335.5,337.85,472900,0.0,0.0
2023-09-20,338.95,341.12,337.94,338.49,442000,0.0,0.0
2023-09-21,338.15,339.31,333.37,334.72,837100,0.0,0.0
2023-09-22,334.26,336.52,332.33,332.55,705100,0.0,0.0
2023-09-25,331.16,332.81,329.71,332.07,507000,0.0,0.0
2023-09-26,331.03,331.14,327.29,327.91,475600,0.0,0.0
2023-09-27,328.05,330.07,324.2,326.52,467900,0.0,0.0
2023-09-28,327.22,329.53,325.42,325.98,426600,0.0,0.0
2023-09-29,326.67,327.56,320.22,320.87,639900,0.0,0.0
2023-10-02,320.56,321.66,316.4,318.04,661700,0.0,0.0
2023-10-03,317.82,318.95,314.86,315.72,675900,0.0,0.0
2023-10-04,316.77,322.07,315.24,321.61,617500,0.0,0.0
2023-10-05,322.28,324.6,320.96,322.49,490300,0.0,0.0
2023-10-06,322.7,325.28,321.4,323.67,456100,0.0,0.0
2023-10-09,322.21,324.48,321.27,324.16,582000,0.0,0.0
2023-10-10,324.31,324.31,319.52,322.13,1061700,0.0,0.0
2023-10-11,322.29,324.16,320.62,323.94,698000,0.0,0.0
2023-10-12,323.93,325.82,319.18,321.11,650700,0.0,0.0
2023-10-13,321.75,324.84,321.29,322.73,658000,0.0,0.0
2023-10-16,324.35,326.02,322.09,324.36,661400,0.0,0.0
2023-10-17,322.59,325.73,321.44,324.16,669200,0.0,0.0
2023-10-18,323.95,324.83,321.09,321.65,698900,0.0,0.0
2023-10-19,322.34,323.4,315.39,315.79,820600,0.0,0.0
2023-10-20,316.41,317.54,310.53,310.88,797700,0.0,0.0
2023-10-23,310.45,312.81,309.38,310.25,498900,0.0,0.0
2023-10-24,311.23,317.15,311.14,316.47,617500,0.0,0.0
2023-10-25,317.52,320.95,315.52,316.35,630500,0.0,0.0
2023-10-26,316.94,324.3,316.06,316.41,1059600,0.0,0.0
2023-10-27,305.82,309.81,297.31,303.71,1899200,0.0,0.0
2023-10-30,304.04,306.43,299.19,305.6,1159600,0.0,0.0
2023-10-31,307.57,308.01,304.17,306.82,1369900,0.61,0.0
2023-11-01,308.04,310.26,306.93,309.15,880400,0.0,0.0
2023-11-02,309.39,318.62,308.16,318.57,970100,0.0,0.0
2023-11-03,320.26,321.41,317.18,320.58,840000,0.0,0.0
2023-11-06,321.31,323.13,318.58,322.8,654500,0.0,0.0
2023-11-07,323.11,324.19,321.95,323.62,785300,0.0,0.0
2023-11-08,323.51,326.17,321.61,324.81,614700,0.0,0.0
2023-11-09,325.58,330.03,322.84,329.01,903600,0.0,0.0
2023-11-10,330.51,331.36,328.41,331.25,613200,0.0,0.0
2023-11-13,331.25,333.39,329.95,330.83,790700,0.0,0.0
2023-11-14,330.2,332.4,328.85,330.54,934800,0.0,0.0
2023-11-15,329.86,332.2,326.55,326.95,1018300,0.0,0.0
