,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-10,113.23,115.89,106.72,110.85,3144900,0.0,0.0
2022-05-11,112.85,116.4,109.29,109.52,2705600,3.05,0.0
2022-05-12,107.98,111.63,106.52,111.07,3362800,0.0,0.0
2022-05-13,113.54,118.71,113.45,116.66,2781600,0.0,0.0
2022-05-16,116.36,118.14,114.64,114.8,3959200,0.0,0.0
2022-05-17,117.03,117.03,113.2,114.93,2993400,0.0,0.0
2022-05-18,115.5,115.63,110.51,112.23,3284800,0.0,0.0
2022-05-19,109.13,115.52,109.02,113.5,2942600,0.0,0.0
2022-05-20,114.31,117.1,111.21,113.9,3060100,0.0,0.0
2022-05-23,114.97,119.1,113.5,119.0,3308000,0.0,0.0
2022-05-24,118.09,119.45,115.22,118.71,2542900,0.0,0.0
2022-05-25,120.53,124.71,119.96,123.93,3404000,0.0,0.0
2022-05-26,125.71,129.34,125.29,128.02,3329200,0.0,0.0
2022-05-27,127.67,133.83,127.18,133.47,3007600,0.0,0.0
2022-05-31,137.27,139.62,131.68,132.91,5259000,0.0,0.0
2022-06-01,134.64,136.73,131.92,133.67,3194600,0.0,0.0
2022-06-02,132.33,136.13,130.49,134.56,2084900,0.0,0.0
2022-06-03,134.35,136.15,133.81,135.22,1787700,0.0,0.0
2022-06-06,136.18,137.14,133.99,136.23,1561900,0.0,0.0
2022-06-07,135.28,140.82,135.03,140.24,2588100,0.0,0.0
2022-06-08,141.24,141.85,138.86,140.16,2131500,0.0,0.0
2022-06-09,139.6,140.97,137.85,137.99,2012400,0.0,0.0
2022-06-10,135.7,138.18,133.67,135.95,2074600,0.0,0.0
2022-06-13,130.7,131.55,124.28,129.22,3571800,0.0,0.0
2022-06-14,132.7,134.89,128.72,130.82,2928600,0.0,0.0
2022-06-15,130.19,132.02,126.0,128.31,3256400,0.0,0.0
2022-06-16,123.86,125.61,115.93,116.88,4887500,0.0,0.0
2022-06-17,115.5,116.5,104.53,106.92,9385900,0.0,0.0
2022-06-21,111.25,116.63,111.04,115.65,4853800,0.0,0.0
2022-06-22,107.98,112.79,106.94,110.25,4888000,0.0,0.0
2022-06-23,111.04,112.21,102.62,104.25,4647300,0.0,0.0
2022-06-24,106.27,110.0,103.21,104.65,8195200,0.0,0.0
2022-06-27,105.79,110.08,104.77,108.75,3281100,0.0,0.0
2022-06-28,112.57,114.91,109.99,113.48,3428400,0.0,0.0
2022-06-29,114.69,115.95,106.73,106.94,3422600,0.0,0.0
2022-06-30,104.24,108.4,103.67,105.92,2875400,0.0,0.0
2022-07-01,106.52,107.58,101.54,105.97,2392300,0.0,0.0
2022-07-05,102.51,103.3,97.07,99.79,4823400,0.0,0.0
2022-07-06,98.21,100.47,92.89,96.42,4696800,0.0,0.0
2022-07-07,99.78,103.08,99.78,101.68,3716200,0.0,0.0
2022-07-08,103.41,103.69,99.35,101.71,2328100,0.0,0.0
2022-07-11,100.08,101.42,97.65,100.01,1796900,0.0,0.0
2022-07-12,96.47,98.18,94.34,96.53,2649200,0.0,0.0
2022-07-13,95.15,99.35,95.15,96.69,1872500,0.0,0.0
2022-07-14,92.67,94.34,90.67,93.3,3025100,0.0,0.0
2022-07-15,95.33,95.99,93.64,95.42,1941300,0.0,0.0
2022-07-18,98.6,100.05,97.76,98.38,2007800,0.0,0.0
2022-07-19,98.45,102.35,97.8,101.89,1652800,0.0,0.0
2022-07-20,100.6,104.42,99.55,103.84,1655900,0.0,0.0
2022-07-21,100.61,101.94,98.47,101.39,1392500,0.0,0.0
2022-07-22,101.97,102.73,98.49,99.17,1710400,0.0,0.0
2022-07-25,102.21,105.89,99.97,104.91,2881300,0.0,0.0
2022-07-26,106.84,107.53,101.59,103.41,1921700,0.0,0.0
2022-07-27,103.88,108.33,103.66,107.79,2038800,0.0,0.0
2022-07-28,109.01,109.79,106.64,108.07,1874700,0.0,0.0
2022-07-29,110.58,112.5,108.96,111.93,2478300,0.0,0.0
