,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-12,80.98,81.44,80.49,80.8,1219500,0.0,0.0
2023-12-13,80.82,81.04,79.85,80.78,1543700,0.0,0.0
2023-12-14,81.35,83.19,80.51,83.18,2259400,0.0,0.0
2023-12-15,83.05,85.32,82.59,83.54,4375900,0.0,0.0
2023-12-18,83.31,83.42,82.3,83.08,1059600,0.0,0.0
2023-12-19,83.42,83.65,82.95,83.42,1114400,0.0,0.0
2023-12-20,83.23,83.81,82.45,82.51,1143800,0.0,0.0
2023-12-21,83.08,83.99,82.79,83.87,850200,0.7,0.0
2023-12-22,84.02,84.5,83.19,83.53,1227400,0.0,0.0
2023-12-26,83.84,84.42,83.3,84.13,865600,0.0,0.0
2023-12-27,83.99,84.68,83.64,84.07,822200,0.0,0.0
2023-12-28,84.02,84.48,83.87,84.16,718400,0.0,0.0
2023-12-29,84.16,84.34,83.52,83.94,763300,0.0,0.0
2024-01-02,83.69,84.83,83.6,84.66,1332200,0.0,0.0
2024-01-03,84.25,84.49,82.44,82.47,1435200,0.0,0.0
2024-01-04,82.79,83.44,82.1,82.57,1196800,0.0,0.0
2024-01-05,82.96,83.85,82.96,83.33,1117600,0.0,0.0
2024-01-08,83.46,85.61,83.32,85.6,900900,0.0,0.0
2024-01-09,85.0,85.81,84.47,85.77,1792900,0.0,0.0
2024-01-10,85.78,86.81,85.26,85.61,1959300,0.0,0.0
2024-01-11,86.53,87.12,84.8,86.51,1983200,0.0,0.0
2024-01-12,86.95,86.95,85.38,86.13,1245200,0.0,0.0
2024-01-16,85.82,86.1,85.17,85.82,2272700,0.0,0.0
2024-01-17,85.26,85.87,84.59,85.05,1426300,0.0,0.0
2024-01-18,85.47,85.66,84.26,85.33,1455800,0.0,0.0
2024-01-19,85.57,85.88,84.07,85.27,1578900,0.0,0.0
2024-01-22,85.49,86.42,85.38,86.15,1243900,0.0,0.0
2024-01-23,86.57,87.3,86.08,86.84,1269700,0.0,0.0
2024-01-24,87.33,87.86,86.43,86.51,1623700,0.0,0.0
