,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-12,394.98,395.28,385.91,389.1,2491300,0.0,0.0
2021-07-13,386.07,390.45,386.07,388.32,1540300,0.0,0.0
2021-07-14,389.77,391.57,388.51,391.08,1265800,0.0,0.0
2021-07-15,391.56,393.22,389.1,392.86,1894100,0.0,0.0
2021-07-16,393.15,394.39,390.91,391.48,1413900,0.0,0.0
2021-07-19,391.18,396.2,391.17,395.08,2293100,0.0,0.0
2021-07-20,394.94,398.82,393.84,397.08,2045400,0.0,0.0
2021-07-21,397.91,397.91,393.24,395.91,1480000,0.0,0.0
2021-07-22,396.85,399.33,394.51,398.32,1339200,0.0,0.0
2021-07-23,399.03,404.47,397.85,403.94,1344500,0.0,0.0
2021-07-26,403.91,404.96,401.0,403.75,1220000,0.0,0.0
2021-07-27,404.48,405.02,402.19,404.81,1666500,0.0,0.0
2021-07-28,403.79,405.3,401.18,402.78,1362700,0.0,0.0
2021-07-29,403.02,407.01,401.76,406.46,1434200,0.79,0.0
2021-07-30,407.13,412.41,407.09,410.71,2283900,0.0,0.0
2021-08-02,411.57,411.65,406.65,409.94,1366900,0.0,0.0
2021-08-03,410.9,417.47,410.13,415.82,1448100,0.0,0.0
2021-08-04,416.71,418.61,413.74,415.79,1280500,0.0,0.0
2021-08-05,418.38,423.88,417.41,423.58,1742600,0.0,0.0
2021-08-06,423.14,423.84,419.48,420.18,1789800,0.0,0.0
2021-08-09,421.15,423.19,419.87,420.98,1472500,0.0,0.0
2021-08-10,421.16,424.16,421.16,423.43,1893700,0.0,0.0
2021-08-11,425.79,428.18,422.25,424.64,2267500,0.0,0.0
2021-08-12,423.4,426.87,422.68,425.65,1230700,0.0,0.0
2021-08-13,426.06,428.52,424.87,428.01,1309300,0.0,0.0
2021-08-16,428.09,433.14,427.27,432.82,1515600,0.0,0.0
2021-08-17,432.82,433.7,429.8,432.33,1936700,0.0,0.0
2021-08-18,431.01,435.1,426.17,426.47,2030100,0.0,0.0
2021-08-19,423.35,435.35,421.78,434.16,1953700,0.0,0.0
2021-08-20,435.34,440.24,433.59,438.68,1911200,0.0,0.0
2021-08-23,437.04,438.75,434.48,434.8,1835900,0.0,0.0
2021-08-24,435.11,435.24,430.38,431.8,1541700,0.0,0.0
2021-08-25,430.88,432.78,427.53,431.27,1520600,0.0,0.0
2021-08-26,431.27,432.46,426.94,429.43,1418600,0.0,0.0
2021-08-27,429.43,431.64,427.03,430.41,1310200,0.0,0.0
2021-08-30,431.08,436.39,430.51,435.76,1219800,0.0,0.0
2021-08-31,435.96,436.67,432.42,435.34,1699000,0.0,0.0
2021-09-01,435.33,436.47,431.86,436.32,1325400,0.0,0.0
2021-09-02,439.09,441.02,438.11,440.57,1455000,0.0,0.0
2021-09-03,438.69,443.09,438.69,442.08,1302400,0.0,0.0
2021-09-07,442.04,442.71,437.38,439.27,1463400,0.0,0.0
2021-09-08,438.8,445.22,437.81,445.1,1372000,0.0,0.0
2021-09-09,446.66,448.99,444.66,445.32,1398700,0.0,0.0
2021-09-10,446.5,447.68,442.71,444.58,1324800,0.0,0.0
2021-09-13,446.4,447.52,437.93,439.32,1679500,0.0,0.0
2021-09-14,440.56,441.75,437.18,438.13,1383900,0.0,0.0
2021-09-15,437.97,441.8,435.96,440.35,1770300,0.0,0.0
2021-09-16,440.4,443.25,436.37,442.81,1577500,0.0,0.0
2021-09-17,441.2,442.34,436.8,439.18,3411400,0.0,0.0
2021-09-20,436.43,440.56,426.86,431.18,2602000,0.0,0.0
2021-09-21,431.18,436.63,430.24,432.11,1531300,0.0,0.0
2021-09-22,434.58,435.2,429.94,432.32,1380800,0.0,0.0
2021-09-23,432.29,435.39,431.14,432.75,2061200,0.0,0.0
2021-09-24,435.81,447.98,434.87,447.05,3353800,0.0,0.0
2021-09-27,444.95,449.67,437.01,440.18,2526000,0.0,0.0
2021-09-28,436.91,437.26,425.95,427.56,2632700,0.0,0.0
2021-09-29,429.97,435.82,429.04,431.8,1922000,0.0,0.0
2021-09-30,433.55,435.21,429.42,429.47,1836400,0.0,0.0
2021-10-01,429.83,431.12,421.26,428.49,1860700,0.0,0.0
2021-10-04,428.5,429.47,416.87,420.67,2264000,0.0,0.0
2021-10-05,420.13,429.24,419.82,426.5,1808700,0.0,0.0
2021-10-06,424.29,429.88,422.81,429.46,1334600,0.0,0.0
2021-10-07,436.27,439.26,432.07,432.83,1966200,0.0,0.0
2021-10-08,435.29,435.59,430.09,431.86,1545800,0.0,0.0
2021-10-11,430.13,433.62,429.65,429.8,1011700,0.0,0.0
2021-10-12,430.23,432.81,426.03,427.1,1380900,0.0,0.0
2021-10-13,428.69,430.58,424.42,425.6,1621500,0.0,0.0
2021-10-14,427.33,431.71,426.74,430.72,1480400,0.0,0.0
2021-10-15,433.81,433.86,429.31,432.37,1494800,0.0,0.0
2021-10-18,429.72,441.89,428.66,441.51,2141300,0.0,0.0
2021-10-19,442.51,446.49,439.94,446.41,1365300,0.0,0.0
2021-10-20,447.79,451.59,447.14,448.99,1352900,0.0,0.0
2021-10-21,448.99,456.52,448.33,456.12,1423300,0.0,0.0
2021-10-22,457.8,463.57,457.4,460.66,1710300,0.0,0.0
2021-10-25,460.66,470.43,458.28,468.42,1903400,0.0,0.0
2021-10-26,460.8,466.65,459.94,464.05,2378600,0.0,0.0
2021-10-27,462.44,469.75,462.17,467.47,1741800,0.0,0.0
2021-10-28,466.17,470.83,465.71,469.59,1362400,0.79,0.0
2021-10-29,466.0,473.07,465.88,470.55,2471600,0.0,0.0
2021-11-01,473.05,473.76,466.4,470.87,1548700,0.0,0.0
2021-11-02,473.62,478.16,471.68,475.77,2012200,0.0,0.0
2021-11-03,479.93,481.48,474.58,480.88,1856000,0.0,0.0
2021-11-04,485.36,498.0,484.4,493.6,2615000,0.0,0.0
2021-11-05,492.79,495.79,486.91,491.21,2071700,0.0,0.0
2021-11-08,491.49,491.49,478.84,482.3,2834800,0.0,0.0
2021-11-09,483.55,487.36,482.54,486.99,1881800,0.0,0.0
2021-11-10,486.56,488.57,482.26,483.93,1226600,0.0,0.0
2021-11-11,484.59,490.62,482.52,490.31,1227300,0.0,0.0
2021-11-12,492.29,497.47,491.32,495.09,1780200,0.0,0.0
2021-11-15,496.35,500.77,495.89,497.69,1392300,0.0,0.0
2021-11-16,497.64,505.74,495.32,504.23,1690700,0.0,0.0
2021-11-17,504.98,508.08,502.11,503.82,1609400,0.0,0.0
2021-11-18,505.61,508.14,500.18,506.77,1664200,0.0,0.0
2021-11-19,511.28,512.43,505.47,511.0,1909800,0.0,0.0
2021-11-22,510.55,522.13,509.59,516.61,2190500,0.0,0.0
2021-11-23,514.99,522.52,510.98,521.98,2147000,0.0,0.0
2021-11-24,522.25,527.31,520.12,526.26,2316400,0.0,0.0
2021-11-26,526.09,530.87,521.07,522.81,1844800,0.0,0.0
2021-11-29,522.81,536.84,519.25,531.19,2919100,0.0,0.0
2021-11-30,527.47,533.38,513.01,516.35,4244200,0.0,0.0
2021-12-01,519.91,524.84,506.8,507.22,2877100,0.0,0.0
2021-12-02,496.37,508.24,492.09,503.07,3277500,0.0,0.0
2021-12-03,507.36,514.55,502.36,506.35,2984400,0.0,0.0
2021-12-06,509.52,513.16,505.04,510.43,2432900,0.0,0.0
2021-12-07,515.27,519.82,511.88,518.88,2579800,0.0,0.0
2021-12-08,522.89,524.4,503.11,507.48,3037500,0.0,0.0
2021-12-09,506.22,509.6,501.44,501.94,3200500,0.0,0.0
2021-12-10,511.88,537.31,511.78,534.96,6333600,0.0,0.0
2021-12-13,526.94,535.85,524.58,533.43,3415200,0.0,0.0
2021-12-14,532.7,533.38,514.62,522.06,3494400,0.0,0.0
2021-12-15,522.89,542.3,522.24,541.34,2937100,0.0,0.0
2021-12-16,540.68,542.36,525.99,529.03,2683000,0.0,0.0
2021-12-17,525.87,532.71,517.88,524.23,5752000,0.0,0.0
2021-12-20,518.98,525.69,515.06,525.14,2033600,0.0,0.0
2021-12-21,527.0,528.22,513.19,522.14,2472800,0.0,0.0
2021-12-22,522.09,526.52,516.75,526.2,1454500,0.0,0.0
2021-12-23,528.18,529.02,524.11,526.87,1757800,0.0,0.0
2021-12-27,527.99,541.58,527.9,539.41,2262900,0.0,0.0
2021-12-28,539.37,542.45,536.76,540.53,1155000,0.0,0.0
2021-12-29,542.22,547.09,539.44,543.53,1753000,0.0,0.0
2021-12-30,545.21,545.55,538.36,539.83,1338700,0.0,0.0
