,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-12,102.75,110.78,102.4,106.93,132026000,0.0,0.0
2022-05-13,109.06,113.18,107.8,113.05,93684000,0.0,0.0
2022-05-16,113.09,113.99,110.35,110.81,74566000,0.0,0.0
2022-05-17,113.27,115.8,111.27,115.36,76448000,0.0,0.0
2022-05-18,111.43,112.85,106.24,107.11,108380000,0.0,0.0
2022-05-19,106.28,110.03,106.19,107.31,88142000,0.0,0.0
2022-05-20,109.56,109.89,105.0,107.59,99500000,0.0,0.0
2022-05-23,108.46,108.81,103.94,107.55,107798000,0.0,0.0
2022-05-24,104.02,105.4,101.26,104.09,102934000,0.0,0.0
2022-05-25,103.65,108.17,103.65,106.77,93120000,0.0,0.0
2022-05-26,107.97,112.66,107.45,111.07,93002000,0.0,0.0
2022-05-27,113.55,115.18,112.62,115.14,93660000,0.0,0.0
2022-05-31,116.27,121.99,115.67,120.2,144634000,0.0,0.0
2022-06-01,122.25,125.17,120.62,121.68,127528000,0.0,0.0
2022-06-02,121.68,125.61,120.04,125.51,100560000,0.0,0.0
2022-06-03,124.19,124.4,121.04,122.34,97604000,0.0,0.0
2022-06-06,125.25,128.99,123.8,124.79,135269000,0.0,20.0
2022-06-07,122.01,124.09,120.62,123.0,85156700,0.0,0.0
2022-06-08,122.61,123.75,120.75,121.18,64926600,0.0,0.0
2022-06-09,119.98,121.3,116.09,116.15,67029800,0.0,0.0
2022-06-10,113.41,114.5,109.05,109.65,87266000,0.0,0.0
