,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-26,87.25,87.44,82.12,82.14,1344300,0.0,0.0
2022-08-29,82.08,82.74,81.12,82.03,1228800,0.0,0.0
2022-08-30,82.96,83.95,81.0,81.19,1417900,0.0,0.0
2022-08-31,81.65,82.16,80.02,80.35,2184800,0.0,0.0
2022-09-01,80.16,80.25,78.41,79.96,1633900,0.0,0.0
2022-09-02,81.16,81.31,78.49,78.94,1432600,0.8,0.0
2022-09-06,79.52,79.74,78.03,78.51,1647900,0.0,0.0
2022-09-07,78.46,80.65,77.89,80.52,1141300,0.0,0.0
2022-09-08,79.48,81.17,78.58,81.04,1083800,0.0,0.0
2022-09-09,81.53,83.08,81.23,82.38,1227200,0.0,0.0
2022-09-12,83.19,84.49,82.78,84.45,1577600,0.0,0.0
2022-09-13,82.39,82.97,80.22,80.43,1749500,0.0,0.0
2022-09-14,80.3,80.61,78.64,79.64,1837800,0.0,0.0
2022-09-15,79.74,81.46,78.17,78.8,2021500,0.0,0.0
2022-09-16,77.83,79.19,77.21,78.65,2471400,0.0,0.0
2022-09-19,78.28,80.04,78.05,79.58,1604700,0.0,0.0
2022-09-20,78.44,78.79,77.17,77.65,1181100,0.0,0.0
2022-09-21,78.34,79.4,76.82,76.82,1297100,0.0,0.0
2022-09-22,76.49,76.71,74.21,74.34,1552800,0.0,0.0
2022-09-23,73.63,73.9,70.57,72.69,2869800,0.0,0.0
2022-09-26,72.11,74.25,71.95,72.56,1600800,0.0,0.0
2022-09-27,73.3,74.06,70.81,71.49,1422900,0.0,0.0
2022-09-28,72.0,73.6,71.86,73.25,1433000,0.0,0.0
2022-09-29,72.1,72.38,70.12,71.06,1528200,0.0,0.0
2022-09-30,71.43,71.75,69.15,69.22,1893500,0.0,0.0
2022-10-03,70.25,73.37,70.1,72.74,2049700,0.0,0.0
2022-10-04,74.0,76.75,74.0,76.6,2125700,0.0,0.0
2022-10-05,75.23,76.36,74.29,75.75,1185500,0.0,0.0
2022-10-06,75.62,76.39,74.21,74.61,1325500,0.0,0.0
2022-10-07,73.53,73.64,71.1,71.35,1839900,0.0,0.0
2022-10-10,72.1,72.19,70.21,71.09,1311300,0.0,0.0
2022-10-11,70.92,71.98,69.94,70.55,2405100,0.0,0.0
2022-10-12,69.96,70.62,68.58,69.69,2179400,0.0,0.0
2022-10-13,67.33,71.59,64.65,70.91,2653100,0.0,0.0
2022-10-14,70.91,71.63,69.99,70.44,1520900,0.0,0.0
2022-10-17,72.37,72.6,70.24,70.38,1655800,0.0,0.0
2022-10-18,72.13,72.78,69.94,71.17,2351100,0.0,0.0
2022-10-19,70.33,70.7,67.35,68.19,1923600,0.0,0.0
2022-10-20,68.55,69.92,66.34,66.41,1783200,0.0,0.0
2022-10-21,66.77,68.22,65.9,68.06,1867900,0.0,0.0
2022-10-24,68.15,70.12,67.4,69.89,2041800,0.0,0.0
2022-10-25,69.95,72.61,69.95,72.61,1697500,0.0,0.0
2022-10-26,72.79,73.61,72.38,72.99,2951600,0.0,0.0
2022-10-27,66.66,72.16,66.62,69.65,5881900,0.0,0.0
2022-10-28,69.48,72.35,68.92,72.26,2808100,0.0,0.0
2022-10-31,71.86,73.16,71.23,72.24,5726200,0.0,0.0
2022-11-01,73.22,73.91,70.47,70.49,1828900,0.0,0.0
2022-11-02,69.97,71.22,67.41,67.45,1998700,0.0,0.0
2022-11-03,66.03,67.46,65.07,65.96,2109200,0.0,0.0
2022-11-04,67.0,68.85,66.65,68.7,1618400,0.0,0.0
2022-11-07,69.7,70.77,68.11,70.38,1208300,0.0,0.0
2022-11-08,70.96,72.52,69.33,70.4,1260800,0.0,0.0
2022-11-09,69.57,70.06,67.63,67.98,1918800,0.0,0.0
2022-11-10,71.35,74.98,70.65,74.97,3694100,0.0,0.0
2022-11-11,75.0,78.83,74.86,77.5,2743800,0.0,0.0
2022-11-14,77.4,77.45,74.57,74.71,1787700,0.0,0.0
2022-11-15,76.62,79.33,76.59,78.55,2364600,0.0,0.0
2022-11-16,78.18,78.52,74.52,75.2,1924700,0.0,0.0
2022-11-17,73.64,74.46,72.73,74.09,1948100,0.0,0.0
