,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-14,128.62,129.26,127.86,128.82,564500,0.0,0.0
2023-07-17,128.07,129.24,127.37,128.61,508700,0.0,0.0
2023-07-18,128.24,130.04,128.24,129.98,498000,0.0,0.0
2023-07-19,129.8,130.57,129.01,130.42,590600,0.0,0.0
2023-07-20,131.04,131.44,129.68,130.52,386500,0.0,0.0
2023-07-21,130.56,132.02,130.1,131.84,677200,0.0,0.0
2023-07-24,132.13,133.81,131.06,133.1,1005100,0.0,0.0
2023-07-25,139.25,148.16,138.71,146.52,2218300,0.0,0.0
2023-07-26,145.61,145.71,142.08,144.51,1378900,0.0,0.0
2023-07-27,145.79,149.16,144.56,146.31,917000,0.0,0.0
2023-07-28,148.3,149.15,146.13,146.69,561100,0.0,0.0
2023-07-31,146.88,148.38,146.41,147.2,728300,0.0,0.0
2023-08-01,146.56,147.94,145.89,146.96,653500,0.0,0.0
2023-08-02,147.13,149.93,146.15,148.43,674400,0.0,0.0
2023-08-03,150.33,152.29,147.71,148.99,1090200,0.0,0.0
2023-08-04,149.51,150.79,147.43,147.71,874900,0.0,0.0
2023-08-07,148.05,148.97,146.07,146.91,667300,0.0,0.0
2023-08-08,145.38,146.82,143.86,146.33,582300,0.0,0.0
2023-08-09,146.58,147.09,145.67,146.08,393700,0.0,0.0
2023-08-10,147.08,147.34,145.83,146.71,679800,0.0,0.0
2023-08-11,145.95,147.03,145.5,145.92,288000,0.0,0.0
2023-08-14,145.79,145.79,144.43,144.79,348800,0.0,0.0
2023-08-15,143.37,143.8,141.69,141.78,457600,0.0,0.0
2023-08-16,141.63,142.9,141.23,141.4,408700,0.0,0.0
2023-08-17,142.2,143.06,140.27,140.81,497300,0.0,0.0
2023-08-18,139.87,141.48,139.87,141.08,405800,0.0,0.0
2023-08-21,141.14,141.34,139.09,139.41,338800,0.0,0.0
2023-08-22,139.69,140.45,138.9,139.25,328300,0.0,0.0
2023-08-23,139.58,139.7,138.84,139.56,361500,0.0,0.0
2023-08-24,139.24,141.07,138.56,138.78,268200,0.0,0.0
2023-08-25,139.49,140.85,138.89,140.18,349900,0.0,0.0
2023-08-28,140.91,142.79,140.91,141.89,260800,0.0,0.0
2023-08-29,141.93,143.12,141.67,143.08,284900,0.0,0.0
2023-08-30,143.38,144.1,142.85,143.4,271200,0.0,0.0
