,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-09,261.67,268.0,261.06,263.07,1869200,0.0,0.0
2023-03-10,262.48,264.23,255.7,259.48,1610300,0.0,0.0
2023-03-13,256.49,265.14,256.48,261.46,1430200,0.0,0.0
2023-03-14,265.32,270.93,263.26,270.26,2193300,0.0,0.0
2023-03-15,264.11,267.89,264.04,267.65,1535000,0.0,0.0
2023-03-16,264.85,269.94,262.55,269.79,1092500,0.0,0.0
2023-03-17,269.41,272.03,268.55,269.04,2433400,0.0,0.0
2023-03-20,268.87,272.15,268.54,271.38,1135400,0.0,0.0
2023-03-21,271.83,273.23,269.98,272.64,1220400,0.0,0.0
2023-03-22,272.54,275.0,266.79,266.98,1453700,0.0,0.0
2023-03-23,267.75,272.19,266.47,268.88,826300,0.0,0.0
2023-03-24,268.75,271.69,267.36,271.24,854000,0.0,0.0
2023-03-27,273.69,274.79,271.24,272.63,861400,0.0,0.0
2023-03-28,271.77,274.61,270.81,271.95,824500,0.0,0.0
2023-03-29,272.71,274.29,271.81,273.54,1122500,0.0,0.0
2023-03-30,275.66,276.11,273.98,275.92,887000,0.75,0.0
2023-03-31,277.8,280.81,276.14,280.6,1881400,0.0,0.0
2023-04-03,279.5,283.24,275.36,282.66,1247800,0.0,0.0
2023-04-04,283.37,285.17,280.53,282.2,1132700,0.0,0.0
2023-04-05,282.35,284.96,281.9,283.12,1317800,0.0,0.0
2023-04-06,283.16,283.85,281.36,282.77,1113400,0.0,0.0
2023-04-10,281.18,283.4,279.69,283.33,1125500,0.0,0.0
2023-04-11,285.02,287.22,284.53,285.58,792900,0.0,0.0
2023-04-12,287.53,289.06,284.58,285.15,1126700,0.0,0.0
2023-04-13,285.64,286.73,283.89,286.64,920100,0.0,0.0
2023-04-14,286.29,287.11,285.34,286.79,1235200,0.0,0.0
2023-04-17,287.04,288.13,285.14,287.79,841700,0.0,0.0
2023-04-18,289.49,289.52,285.08,285.96,1076200,0.0,0.0
2023-04-19,287.34,297.08,286.64,294.21,2020000,0.0,0.0
2023-04-20,293.56,297.03,292.04,296.95,1336200,0.0,0.0
2023-04-21,299.47,301.33,296.75,298.36,1465800,0.0,0.0
2023-04-24,299.78,300.23,296.0,296.89,1393600,0.0,0.0
2023-04-25,296.21,298.2,293.44,294.38,1059000,0.0,0.0
2023-04-26,294.38,294.96,292.23,293.71,848100,0.0,0.0
2023-04-27,293.76,294.87,289.32,293.14,1230500,0.0,0.0
2023-04-28,292.08,294.77,291.63,294.54,1337700,0.0,0.0
2023-05-01,294.49,296.32,293.57,294.78,2422700,0.0,0.0
2023-05-02,281.79,294.22,279.47,288.88,2937000,0.0,0.0
2023-05-03,290.85,291.32,281.66,282.24,1851000,0.0,0.0
2023-05-04,279.69,281.72,277.11,279.78,1258100,0.0,0.0
2023-05-05,280.77,282.09,277.81,279.86,1501100,0.0,0.0
2023-05-08,278.37,283.61,277.79,283.35,758200,0.0,0.0
2023-05-09,283.17,283.72,278.73,278.81,782400,0.0,0.0
2023-05-10,280.53,281.58,277.62,280.73,902200,0.0,0.0
2023-05-11,279.88,283.84,279.47,280.26,1152500,0.0,0.0
2023-05-12,280.73,281.59,277.92,280.6,738500,0.0,0.0
2023-05-15,280.75,285.54,280.75,283.99,1128400,0.0,0.0
2023-05-16,283.18,283.88,280.33,281.06,974500,0.0,0.0
2023-05-17,282.38,283.05,276.93,279.14,1013800,0.0,0.0
2023-05-18,279.16,281.46,277.95,280.4,1117300,0.0,0.0
2023-05-19,281.12,284.22,279.34,280.5,1036700,0.0,0.0
2023-05-22,281.68,286.65,280.84,281.29,1189700,0.0,0.0
2023-05-23,279.5,280.44,267.43,269.49,2163300,0.0,0.0
2023-05-24,268.34,270.45,265.6,267.91,1181800,0.0,0.0
2023-05-25,268.4,269.45,263.19,267.76,1159100,0.0,0.0
2023-05-26,268.43,271.15,266.7,267.93,1091700,0.0,0.0
2023-05-30,266.36,270.63,266.06,266.86,1365800,0.0,0.0
2023-05-31,265.22,271.13,264.47,270.88,2669300,0.0,0.0
