,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-20,82.31,83.51,82.04,83.0,9707600,0.0,0.0
2021-08-23,84.57,85.38,84.55,85.14,10277800,0.0,0.0
2021-08-24,85.82,86.79,85.72,86.11,8924900,0.0,0.0
2021-08-25,85.57,86.89,85.13,86.7,9342300,0.0,0.0
2021-08-26,86.35,86.9,85.55,85.57,8124800,0.0,0.0
2021-08-27,86.38,87.54,86.3,86.82,10281200,0.0,0.0
2021-08-30,87.21,87.41,86.23,86.6,8127200,0.0,0.0
2021-08-31,86.38,86.62,85.06,85.17,15676900,0.0,0.0
2021-09-01,85.25,85.44,84.03,84.24,10557300,0.0,0.0
2021-09-02,85.06,86.6,84.98,86.0,12340100,0.0,0.0
2021-09-03,85.73,86.63,85.71,85.81,9097000,0.0,0.0
2021-09-07,85.39,86.24,85.15,85.43,9237800,0.0,0.0
2021-09-08,85.82,86.67,84.8,84.84,10775900,0.0,0.0
2021-09-09,84.4,85.92,83.92,84.49,10219400,0.0,0.0
2021-09-10,85.9,85.99,84.4,84.56,11006000,0.0,0.0
2021-09-13,85.56,86.88,85.43,86.23,11500900,0.0,0.0
2021-09-14,86.59,86.91,84.48,84.67,15294100,0.0,0.0
2021-09-15,85.37,86.72,85.37,86.47,11623400,0.0,0.0
