,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-27,376.5,378.97,375.18,377.94,2197300,0.0,0.0
2023-06-28,377.34,377.55,374.85,376.39,2012400,0.0,0.0
2023-06-29,377.0,384.09,376.66,383.76,2524600,0.0,0.0
2023-06-30,384.18,391.18,384.18,389.33,4406800,0.0,0.0
2023-07-03,387.39,390.33,384.76,389.98,1304600,0.0,0.0
2023-07-05,384.88,391.26,383.22,390.74,2781800,0.0,0.0
2023-07-06,390.42,390.79,386.36,389.73,2156600,0.57,0.0
2023-07-07,387.28,389.05,385.03,385.31,2654400,0.0,0.0
2023-07-10,385.11,390.02,384.65,388.76,2148600,0.0,0.0
2023-07-11,390.21,395.01,388.94,394.35,2106200,0.0,0.0
2023-07-12,395.54,399.68,395.26,397.22,2273400,0.0,0.0
2023-07-13,399.51,399.75,396.99,397.09,2354900,0.0,0.0
2023-07-14,398.64,399.99,396.83,399.02,1978500,0.0,0.0
2023-07-17,398.47,400.5,397.64,398.72,2344500,0.0,0.0
2023-07-18,396.95,398.46,391.79,394.71,2676200,0.0,0.0
2023-07-19,394.55,396.39,392.88,394.82,1809700,0.0,0.0
2023-07-20,393.7,396.26,392.12,394.61,2570700,0.0,0.0
2023-07-21,395.22,398.03,393.98,394.05,1868100,0.0,0.0
2023-07-24,394.04,401.4,393.17,401.28,3029800,0.0,0.0
2023-07-25,399.88,401.35,397.53,397.8,2490500,0.0,0.0
2023-07-26,395.72,399.82,392.32,398.92,2572300,0.0,0.0
2023-07-27,401.68,401.68,390.54,391.08,3563300,0.0,0.0
2023-07-28,394.51,394.55,385.51,389.56,4501000,0.0,0.0
2023-07-31,390.56,392.65,389.07,390.86,3578300,0.0,0.0
2023-08-01,390.37,393.86,388.96,393.63,2344200,0.0,0.0
2023-08-02,390.47,390.79,386.2,386.64,2410600,0.0,0.0
2023-08-03,384.2,390.03,383.07,389.6,2190500,0.0,0.0
2023-08-04,388.22,392.66,386.69,387.96,2215200,0.0,0.0
2023-08-07,389.59,394.3,389.59,393.43,1559800,0.0,0.0
2023-08-08,392.75,392.95,386.75,389.78,1747000,0.0,0.0
2023-08-09,390.45,393.35,388.47,390.26,1806100,0.0,0.0
2023-08-10,393.02,397.16,392.28,393.7,2154500,0.0,0.0
2023-08-11,392.32,393.23,389.41,391.56,1464600,0.0,0.0
2023-08-14,393.02,395.77,391.19,395.13,1638500,0.0,0.0
2023-08-15,394.05,394.05,390.18,391.03,1753200,0.0,0.0
2023-08-16,390.03,395.74,389.71,390.95,2002000,0.0,0.0
2023-08-17,392.71,392.78,387.6,389.22,2118600,0.0,0.0
2023-08-18,386.44,390.43,385.46,388.77,2001800,0.0,0.0
2023-08-21,389.8,391.57,387.63,389.79,1869400,0.0,0.0
2023-08-22,391.58,395.31,390.27,394.39,2422500,0.0,0.0
2023-08-23,395.81,398.44,394.91,397.59,1943200,0.0,0.0
2023-08-24,398.11,400.5,394.06,394.22,1970000,0.0,0.0
2023-08-25,397.18,401.11,395.54,399.4,2154600,0.0,0.0
2023-08-28,400.5,404.27,399.66,403.91,1901300,0.0,0.0
2023-08-29,403.89,408.62,403.07,408.08,2188800,0.0,0.0
2023-08-30,411.19,414.16,409.94,410.32,2516600,0.0,0.0
2023-08-31,410.62,412.68,408.21,409.07,2535100,0.0,0.0
2023-09-01,410.25,412.9,408.92,411.97,1840600,0.0,0.0
2023-09-05,409.77,411.8,406.15,407.93,2045600,0.0,0.0
2023-09-06,407.22,409.8,405.35,409.6,2292100,0.0,0.0
2023-09-07,408.35,412.52,408.16,411.03,2502700,0.0,0.0
2023-09-08,411.4,412.72,410.27,411.25,1868900,0.0,0.0
2023-09-11,413.24,413.97,411.05,413.08,1544700,0.0,0.0
2023-09-12,412.35,414.03,411.65,412.66,1997600,0.0,0.0
2023-09-13,412.56,414.79,411.37,412.69,2142200,0.0,0.0
2023-09-14,414.68,414.97,404.25,409.76,3557700,0.0,0.0
2023-09-15,408.29,414.68,407.58,410.72,4753800,0.0,0.0
2023-09-18,410.29,414.27,409.46,413.52,1808000,0.0,0.0
2023-09-19,413.35,413.49,407.54,409.95,1730900,0.0,0.0
2023-09-20,410.19,412.25,406.53,406.96,1580000,0.0,0.0
2023-09-21,404.8,405.23,398.62,399.87,2450700,0.0,0.0
