,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-11,414.23,416.79,409.54,411.01,249700,0.0,0.0
2022-04-12,416.83,417.45,405.48,407.39,221100,0.0,0.0
2022-04-13,405.0,416.36,402.55,414.98,177700,0.0,0.0
2022-04-14,417.79,417.92,411.61,413.72,145400,0.0,0.0
2022-04-18,413.32,414.76,403.45,404.73,197600,0.0,0.0
2022-04-19,402.86,414.52,402.77,409.54,314800,0.0,0.0
2022-04-20,413.45,416.36,405.2,408.08,222400,0.0,0.0
2022-04-21,412.42,412.42,384.44,386.67,319000,0.0,0.0
2022-04-22,386.91,389.04,381.73,382.6,195000,0.0,0.0
2022-04-25,380.0,390.23,378.07,386.5,393100,0.0,0.0
2022-04-26,384.0,384.0,367.45,369.33,515400,0.0,0.0
2022-04-27,372.04,376.91,368.85,375.27,458700,0.0,0.0
2022-04-28,395.97,400.0,372.89,385.38,694600,0.0,0.0
2022-04-29,381.52,381.52,372.98,373.51,317900,0.0,0.0
2022-05-02,373.1,377.22,367.32,374.08,640200,0.0,0.0
2022-05-03,374.41,376.95,369.1,370.51,369400,0.0,0.0
2022-05-04,370.22,380.63,361.76,378.42,333600,0.0,0.0
2022-05-05,374.76,376.13,360.63,362.67,191200,0.0,0.0
2022-05-06,355.42,357.25,345.29,349.89,497600,0.0,0.0
2022-05-09,345.64,350.61,340.48,341.44,303100,0.0,0.0
2022-05-10,347.73,362.04,345.44,358.41,357800,0.0,0.0
2022-05-11,353.45,364.3,349.17,351.08,250300,0.0,0.0
2022-05-12,347.23,357.76,346.66,352.73,244900,0.0,0.0
2022-05-13,356.64,365.7,352.8,361.52,189900,0.0,0.0
2022-05-16,359.42,370.07,357.6,364.39,227800,0.0,0.0
2022-05-17,369.17,380.61,369.07,379.6,252300,0.0,0.0
2022-05-18,371.52,378.48,371.29,375.63,332100,0.0,0.0
2022-05-19,375.73,385.55,372.26,378.72,387800,0.0,0.0
2022-05-20,376.72,395.42,376.7,395.42,361800,0.0,0.0
2022-05-23,399.26,403.13,391.35,398.72,313400,0.0,0.0
2022-05-24,394.58,397.38,389.14,390.83,306300,0.0,0.0
2022-05-25,389.16,399.1,386.48,398.1,284500,0.0,0.0
2022-05-26,399.0,404.17,398.13,401.61,252800,0.0,0.0
2022-05-27,406.41,410.92,397.95,410.92,263300,0.0,0.0
2022-05-31,406.95,411.47,398.26,409.54,525000,0.0,0.0
2022-06-01,412.2,416.63,401.85,406.25,239700,0.0,0.0
2022-06-02,403.57,420.69,401.85,419.55,275300,0.0,0.0
2022-06-03,415.07,421.47,411.57,420.45,160100,0.0,0.0
2022-06-06,424.39,425.07,412.75,416.58,218000,0.0,0.0
2022-06-07,411.77,422.79,409.6,421.88,141500,0.0,0.0
2022-06-08,420.58,422.76,407.41,408.48,151000,0.0,0.0
2022-06-09,404.19,415.01,404.0,404.82,149500,0.0,0.0
2022-06-10,398.26,406.32,395.63,401.8,209400,0.0,0.0
2022-06-13,386.26,392.61,378.45,381.14,199900,0.0,0.0
2022-06-14,382.8,386.73,377.13,379.41,207700,0.0,0.0
2022-06-15,383.72,399.86,383.42,395.79,253400,0.0,0.0
2022-06-16,384.5,389.98,371.51,374.79,267700,0.0,0.0
2022-06-17,375.26,379.79,373.14,379.02,395900,0.0,0.0
2022-06-21,384.44,387.91,373.52,385.01,191400,0.0,0.0
2022-06-22,381.91,390.83,377.23,386.63,168400,0.0,0.0
2022-06-23,388.41,402.95,385.01,402.23,150200,0.0,0.0
2022-06-24,406.67,417.54,404.79,416.14,231100,0.0,0.0
2022-06-27,417.73,419.92,411.1,415.02,153300,0.0,0.0
2022-06-28,416.83,418.41,401.11,401.35,118400,0.0,0.0
2022-06-29,401.6,402.67,393.51,401.05,95000,0.0,0.0
2022-06-30,399.73,405.67,390.25,400.89,179800,0.0,0.0
2022-07-01,398.32,408.69,397.41,408.26,119200,0.0,0.0
2022-07-05,404.88,412.66,398.79,411.32,125700,0.0,0.0
2022-07-06,413.86,423.95,410.5,419.0,157700,0.0,0.0
2022-07-07,419.54,424.57,417.14,423.6,130200,0.0,0.0
2022-07-08,421.11,423.61,413.35,418.85,126500,0.0,0.0
2022-07-11,417.47,421.66,412.79,417.82,116800,0.0,0.0
2022-07-12,421.58,423.48,410.7,412.13,121200,0.0,0.0
2022-07-13,406.32,419.26,403.32,416.32,178700,0.0,0.0
2022-07-14,409.98,421.69,403.08,419.5,123100,0.0,0.0
2022-07-15,423.35,429.05,421.29,428.29,110600,0.0,0.0
2022-07-18,431.55,436.11,424.55,425.39,102800,0.0,0.0
2022-07-19,431.29,441.17,429.42,440.42,178500,0.0,0.0
2022-07-20,444.32,451.01,441.48,450.0,193000,0.0,0.0
2022-07-21,446.13,467.48,445.07,466.22,280100,0.0,0.0
2022-07-22,464.95,468.39,459.39,467.64,99500,0.0,0.0
2022-07-25,465.88,471.27,462.47,469.7,284900,0.0,0.0
2022-07-26,471.94,471.94,424.0,427.61,340700,0.0,0.0
2022-07-27,429.44,438.83,429.44,437.67,231700,0.0,0.0
