,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-02,2529.98,2541.33,2478.67,2478.67,157700,0.0,0.0
2022-11-03,2473.3,2499.51,2440.02,2478.45,123100,0.0,0.0
2022-11-04,2478.57,2495.92,2432.71,2465.1,155200,0.0,0.0
2022-11-07,2460.52,2524.19,2454.35,2505.01,89800,0.0,0.0
2022-11-08,2503.69,2525.18,2469.62,2495.6,101600,0.0,0.0
2022-11-09,2496.3,2507.05,2464.03,2464.88,108500,0.0,0.0
2022-11-10,2506.34,2511.59,2450.86,2467.65,181600,0.0,0.0
2022-11-11,2461.48,2461.48,2342.05,2408.98,201300,0.0,0.0
2022-11-14,2416.77,2479.27,2400.71,2446.87,143500,0.0,0.0
2022-11-15,2456.68,2459.2,2393.12,2425.6,156600,0.0,0.0
2022-11-16,2382.87,2480.14,2382.87,2450.51,161900,0.0,0.0
2022-11-17,2432.18,2449.25,2404.82,2420.82,120700,0.0,0.0
2022-11-18,2434.47,2462.32,2421.12,2460.84,98500,0.0,0.0
2022-11-21,2477.75,2510.96,2460.87,2501.0,100600,0.0,0.0
2022-11-22,2519.8,2537.12,2507.0,2528.81,79200,0.0,0.0
2022-11-23,2527.98,2538.54,2512.38,2516.58,95100,0.0,0.0
2022-11-25,2535.6,2575.29,2526.77,2562.12,60800,0.0,0.0
2022-11-28,2558.66,2572.44,2537.88,2545.97,132700,0.0,0.0
2022-11-29,2550.0,2570.0,2520.77,2556.05,124100,0.0,0.0
2022-11-30,2559.12,2587.6,2536.13,2579.0,183500,0.0,0.0
2022-12-01,2609.29,2610.05,2539.28,2552.96,126000,0.0,0.0
2022-12-02,2541.51,2579.68,2539.36,2571.59,152600,0.0,0.0
2022-12-05,2550.0,2566.68,2522.0,2526.91,198900,0.0,0.0
2022-12-06,2441.0,2499.5,2386.75,2456.91,401400,0.0,0.0
2022-12-07,2460.0,2487.0,2442.02,2455.26,164500,0.0,0.0
2022-12-08,2454.33,2497.8,2454.33,2488.89,132100,0.0,0.0
2022-12-09,2480.0,2491.8,2449.31,2454.98,124700,0.0,0.0
2022-12-12,2475.23,2475.78,2435.07,2451.94,123200,0.0,0.0
2022-12-13,2485.82,2492.17,2389.46,2393.45,178100,0.0,0.0
2022-12-14,2388.78,2402.62,2354.89,2360.46,159800,0.0,0.0
2022-12-15,2343.82,2372.34,2333.29,2358.5,212900,0.0,0.0
2022-12-16,2342.39,2389.89,2337.73,2380.44,326600,0.0,0.0
2022-12-19,2394.58,2406.06,2369.87,2379.16,157200,0.0,0.0
2022-12-20,2377.97,2400.0,2368.45,2384.14,112600,0.0,0.0
2022-12-21,2392.0,2434.36,2364.91,2430.47,138100,0.0,0.0
2022-12-22,2416.27,2416.27,2377.02,2403.86,119600,0.0,0.0
2022-12-23,2393.89,2440.6,2393.89,2430.64,66200,0.0,0.0
2022-12-27,2434.61,2465.38,2429.78,2454.32,83900,0.0,0.0
2022-12-28,2450.0,2481.01,2450.0,2461.62,100400,0.0,0.0
2022-12-29,2470.48,2489.6,2452.79,2464.37,74800,0.0,0.0
2022-12-30,2464.47,2471.57,2452.18,2466.17,69400,0.0,0.0
2023-01-03,2441.51,2454.7,2420.32,2431.06,134500,0.0,0.0
2023-01-04,2429.66,2454.37,2421.01,2445.45,122300,0.0,0.0
2023-01-05,2425.27,2450.0,2413.57,2416.57,155300,0.0,0.0
2023-01-06,2431.62,2498.05,2431.62,2486.63,150300,0.0,0.0
2023-01-09,2500.0,2500.0,2437.32,2441.75,142200,0.0,0.0
2023-01-10,2453.09,2455.37,2425.15,2435.52,105800,0.0,0.0
2023-01-11,2448.0,2453.82,2423.72,2433.22,115200,0.0,0.0
2023-01-12,2424.7,2424.7,2361.33,2363.0,171100,0.0,0.0
2023-01-13,2335.96,2395.23,2325.02,2368.87,122800,0.0,0.0
2023-01-17,2366.06,2384.34,2332.08,2355.87,152400,0.0,0.0
2023-01-18,2355.87,2360.98,2340.01,2344.92,125400,0.0,0.0
2023-01-19,2338.79,2352.4,2327.0,2327.54,113600,0.0,0.0
2023-01-20,2329.98,2333.98,2300.0,2326.61,146500,0.0,0.0
2023-01-23,2342.41,2342.41,2309.94,2318.95,143100,0.0,0.0
2023-01-24,2313.5,2350.5,2305.65,2341.56,143000,0.0,0.0
2023-01-25,2339.36,2381.45,2325.01,2357.81,167000,0.0,0.0
2023-01-26,2380.0,2431.18,2374.91,2415.27,193800,0.0,0.0
2023-01-27,2406.65,2424.66,2356.33,2369.34,189500,0.0,0.0
2023-01-30,2389.75,2440.68,2389.05,2428.58,169200,0.0,0.0
2023-01-31,2439.19,2449.98,2405.0,2438.85,155200,0.0,0.0
2023-02-01,2435.97,2497.85,2435.97,2495.67,179600,0.0,0.0
2023-02-02,2473.88,2502.32,2430.45,2443.55,228500,0.0,0.0
2023-02-03,2436.42,2455.37,2389.69,2398.51,163200,0.0,0.0
2023-02-06,2408.76,2443.12,2401.08,2425.87,128300,0.0,0.0
2023-02-07,2399.1,2422.66,2372.0,2419.81,123900,0.0,0.0
2023-02-08,2407.92,2435.46,2402.03,2424.36,139300,0.0,0.0
2023-02-09,2443.84,2504.39,2431.14,2490.28,206600,0.0,0.0
2023-02-10,2501.07,2560.36,2501.07,2513.68,227900,0.0,0.0
2023-02-13,2510.5,2546.37,2500.5,2543.51,106600,0.0,0.0
2023-02-14,2547.97,2559.95,2540.77,2546.27,107100,0.0,0.0
2023-02-15,2560.88,2582.35,2547.26,2580.27,124900,0.0,0.0
