,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-24,167.69,169.83,166.59,166.98,401000,0.0,0.0
2021-03-25,167.38,171.47,164.66,171.21,535300,0.0,0.0
2021-03-26,171.64,173.26,170.28,173.14,306100,0.0,0.0
2021-03-29,171.77,174.64,171.68,172.06,582300,0.0,0.0
2021-03-30,172.1,174.87,171.78,174.59,397400,0.0,0.0
2021-03-31,174.42,175.71,172.99,173.15,414900,0.0,0.0
2021-04-01,173.08,178.02,171.44,177.32,850900,0.0,0.0
2021-04-05,178.45,181.11,177.78,180.03,449800,0.0,0.0
2021-04-06,178.61,181.82,178.61,181.32,494800,0.0,0.0
2021-04-07,181.88,181.88,178.64,179.7,323200,0.0,0.0
2021-04-08,178.6,181.46,178.03,181.0,452300,0.0,0.0
2021-04-09,181.68,186.49,180.63,185.86,915300,0.0,0.0
2021-04-12,186.13,187.32,184.34,185.3,491200,0.0,0.0
2021-04-13,184.15,184.65,181.18,182.57,611300,0.0,0.0
2021-04-14,182.5,184.75,181.24,183.52,722600,0.0,0.0
2021-04-15,185.0,188.29,184.68,187.11,525100,0.0,0.0
2021-04-16,188.71,189.45,186.37,187.25,416700,0.0,0.0
2021-04-19,188.11,189.45,186.66,187.25,539700,0.0,0.0
2021-04-20,187.65,188.09,185.21,186.72,518800,0.0,0.0
2021-04-21,186.79,188.11,186.28,187.84,555200,0.0,0.0
2021-04-22,188.85,189.47,186.23,188.57,639200,0.0,0.0
2021-04-23,189.54,191.31,188.98,190.6,407500,0.0,0.0
2021-04-26,191.01,191.86,188.98,189.31,570900,0.0,0.0
2021-04-27,188.58,193.74,188.42,192.57,1075800,0.0,0.0
2021-04-28,193.42,204.58,193.42,199.33,1188200,0.0,0.0
2021-04-29,200.73,202.83,199.25,202.46,547700,0.0,0.0
2021-04-30,202.58,204.37,200.3,201.93,683000,0.0,0.0
2021-05-03,202.99,203.17,200.64,201.49,603300,0.0,0.0
2021-05-04,200.98,202.52,200.26,202.43,674600,0.0,0.0
2021-05-05,203.23,204.37,200.73,203.58,805800,0.0,0.0
2021-05-06,204.39,207.78,203.23,207.75,419100,0.0,0.0
2021-05-07,206.36,210.02,205.94,208.8,388800,0.0,0.0
2021-05-10,210.55,213.26,208.83,208.91,469300,0.0,0.0
2021-05-11,207.63,207.63,203.84,205.92,546800,0.0,0.0
2021-05-12,205.93,206.2,202.33,202.66,483600,0.0,0.0
2021-05-13,203.1,208.7,202.3,207.84,443400,0.0,0.0
2021-05-14,208.52,209.39,206.29,206.54,537700,0.0,0.0
2021-05-17,206.67,209.41,204.94,208.33,368500,0.0,0.0
2021-05-18,208.56,208.96,203.66,203.71,414600,0.0,0.0
2021-05-19,201.93,203.88,199.94,203.67,496800,0.0,0.0
2021-05-20,204.01,206.42,203.25,204.59,407400,0.0,0.0
2021-05-21,205.42,207.0,203.77,204.24,499300,0.0,0.0
2021-05-24,205.97,207.3,204.54,206.3,460800,0.0,0.0
2021-05-25,206.67,206.94,203.09,204.57,598200,0.0,0.0
2021-05-26,204.63,205.16,201.93,204.32,856500,0.0,0.0
2021-05-27,205.93,206.62,204.62,206.14,1153300,0.0,0.0
2021-05-28,205.77,208.17,205.08,207.92,522200,0.0,0.0
2021-06-01,210.07,212.28,209.73,210.49,542600,0.68,0.0
2021-06-02,211.23,211.23,205.64,207.48,585200,0.0,0.0
2021-06-03,206.35,207.36,204.83,207.36,487100,0.0,0.0
2021-06-04,208.83,209.54,207.1,208.37,391400,0.0,0.0
2021-06-07,209.01,209.01,203.68,204.68,778100,0.0,0.0
2021-06-08,204.35,207.05,202.69,206.43,385400,0.0,0.0
2021-06-09,206.32,207.66,205.6,206.29,235300,0.0,0.0
2021-06-10,207.39,207.97,205.04,205.31,266700,0.0,0.0
2021-06-11,206.28,207.7,205.59,207.45,353200,0.0,0.0
2021-06-14,207.21,207.31,201.85,201.98,658500,0.0,0.0
2021-06-15,201.98,203.73,200.38,203.03,697700,0.0,0.0
2021-06-16,202.54,203.2,199.17,199.64,418200,0.0,0.0
2021-06-17,199.64,200.79,193.75,197.26,382200,0.0,0.0
2021-06-18,193.12,195.86,191.75,194.34,823400,0.0,0.0
2021-06-21,196.7,199.71,196.45,198.49,383300,0.0,0.0
2021-06-22,198.32,199.65,196.95,198.65,354100,0.0,0.0
2021-06-23,199.2,199.2,197.12,197.3,222500,0.0,0.0
2021-06-24,198.82,198.82,196.25,196.55,539200,0.0,0.0
2021-06-25,197.28,199.54,197.02,197.35,786500,0.0,0.0
2021-06-28,197.84,198.49,196.21,198.04,386900,0.0,0.0
2021-06-29,198.43,199.63,198.05,198.33,236100,0.0,0.0
2021-06-30,198.15,199.32,197.62,198.84,274200,0.0,0.0
2021-07-01,200.28,200.5,198.46,198.86,387000,0.0,0.0
2021-07-02,198.95,198.95,196.87,198.51,349600,0.0,0.0
2021-07-06,198.37,198.61,193.31,195.32,467700,0.0,0.0
2021-07-07,194.7,198.71,194.7,198.14,592300,0.0,0.0
2021-07-08,195.22,196.83,193.33,196.22,384500,0.0,0.0
2021-07-09,198.88,199.67,197.66,198.94,330700,0.0,0.0
2021-07-12,197.53,200.63,197.01,199.02,483600,0.0,0.0
2021-07-13,198.1,198.71,196.19,196.92,569000,0.0,0.0
2021-07-14,197.29,198.66,196.4,196.76,349300,0.0,0.0
2021-07-15,195.53,197.85,195.17,196.59,296800,0.0,0.0
2021-07-16,197.19,197.27,191.58,192.26,465100,0.0,0.0
2021-07-19,189.8,191.06,186.25,188.05,732200,0.0,0.0
2021-07-20,188.23,192.96,187.72,189.86,907700,0.0,0.0
2021-07-21,190.86,192.98,190.77,192.07,664200,0.0,0.0
2021-07-22,192.22,192.22,189.55,189.98,376300,0.0,0.0
2021-07-23,190.4,191.77,188.91,191.28,399400,0.0,0.0
2021-07-26,191.33,194.71,191.25,194.16,445200,0.0,0.0
2021-07-27,193.12,195.93,191.25,193.93,683700,0.0,0.0
2021-07-28,195.87,203.01,195.22,198.6,1185400,0.0,0.0
2021-07-29,200.0,200.0,196.67,198.32,436900,0.0,0.0
2021-07-30,197.99,199.62,197.99,199.25,342000,0.0,0.0
2021-08-02,200.2,203.57,198.42,198.85,534300,0.0,0.0
2021-08-03,199.61,202.68,198.0,202.36,358100,0.0,0.0
2021-08-04,201.9,202.9,200.08,201.22,389700,0.0,0.0
2021-08-05,202.63,203.72,199.57,200.41,280800,0.0,0.0
2021-08-06,201.36,202.86,199.85,201.65,369500,0.0,0.0
2021-08-09,201.5,203.32,200.04,203.01,453400,0.0,0.0
2021-08-10,203.68,206.68,203.34,205.26,349900,0.0,0.0
2021-08-11,205.74,206.64,204.25,205.7,317700,0.0,0.0
2021-08-12,204.92,206.09,203.66,204.3,255500,0.0,0.0
2021-08-13,204.22,206.3,203.67,203.84,292600,0.0,0.0
2021-08-16,203.27,207.91,202.66,207.78,538400,0.0,0.0
2021-08-17,207.5,208.54,203.9,205.02,423900,0.0,0.0
2021-08-18,203.92,206.26,203.64,203.92,371500,0.0,0.0
2021-08-19,202.31,205.29,201.14,203.78,392000,0.0,0.0
2021-08-20,203.4,207.07,203.4,206.44,321800,0.0,0.0
2021-08-23,207.64,208.26,205.96,206.22,308800,0.0,0.0
2021-08-24,206.17,208.29,206.17,207.21,374200,0.0,0.0
2021-08-25,207.5,212.31,206.02,211.79,791600,0.0,0.0
2021-08-26,212.24,213.78,211.26,212.5,402400,0.0,0.0
2021-08-27,214.08,215.72,213.03,213.87,439300,0.0,0.0
2021-08-30,214.47,216.46,213.92,214.33,288900,0.0,0.0
2021-08-31,214.44,215.37,212.52,213.81,584100,0.68,0.0
2021-09-01,214.75,215.99,211.25,214.52,454400,0.0,0.0
2021-09-02,215.25,215.75,213.45,215.68,256400,0.0,0.0
2021-09-03,215.29,215.99,214.05,214.13,296600,0.0,0.0
2021-09-07,213.42,213.72,210.43,212.37,434500,0.0,0.0
2021-09-08,211.43,214.15,210.94,213.36,368300,0.0,0.0
2021-09-09,213.9,215.37,213.2,213.38,212100,0.0,0.0
2021-09-10,214.91,215.82,212.8,212.84,312200,0.0,0.0
2021-09-13,214.5,214.5,210.36,211.84,236200,0.0,0.0
2021-09-14,212.2,212.2,209.28,210.42,295700,0.0,0.0
2021-09-15,210.37,213.05,209.95,211.09,373200,0.0,0.0
2021-09-16,211.33,211.6,209.66,210.05,284300,0.0,0.0
2021-09-17,209.71,210.05,203.26,203.65,741900,0.0,0.0
2021-09-20,200.81,202.62,198.1,201.51,368200,0.0,0.0
2021-09-21,202.05,202.05,199.15,199.71,307100,0.0,0.0
2021-09-22,200.78,203.95,199.72,202.42,322600,0.0,0.0
2021-09-23,204.09,209.44,204.09,207.28,424100,0.0,0.0
2021-09-24,206.44,207.97,205.45,205.79,274600,0.0,0.0
2021-09-27,205.1,206.73,203.37,205.91,427400,0.0,0.0
