,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-09,165.19,173.73,164.13,172.4,3687700,0.0,0.0
2021-03-10,174.48,175.71,169.03,169.22,2240200,0.0,0.0
2021-03-11,175.09,177.72,173.53,176.79,3206900,0.0,0.0
2021-03-12,173.92,175.59,171.01,172.59,2078000,0.56,0.0
2021-03-15,185.13,188.14,182.69,188.05,12102100,0.0,0.0
2021-03-16,189.17,193.98,188.74,190.75,6890100,0.0,0.0
2021-03-17,187.72,197.16,187.2,195.98,7321600,0.0,0.0
2021-03-18,192.04,195.9,185.96,186.81,8297300,0.0,0.0
2021-03-19,184.7,192.4,181.76,190.05,53102200,0.0,0.0
2021-03-22,191.06,193.89,184.98,188.51,5876600,0.0,0.0
2021-03-23,188.24,188.35,178.53,180.25,4748000,0.0,0.0
2021-03-24,181.79,182.97,176.14,176.17,2893000,0.0,0.0
2021-03-25,171.82,180.61,171.47,179.96,3512600,0.0,0.0
2021-03-26,179.47,187.6,177.85,187.2,3096200,0.0,0.0
2021-03-29,185.23,185.93,180.5,182.62,2707300,0.0,0.0
2021-03-30,180.98,187.02,180.86,186.04,2324500,0.0,0.0
2021-03-31,188.15,191.15,186.25,189.4,2854000,0.0,0.0
2021-04-01,193.09,195.95,192.03,195.74,2662800,0.0,0.0
2021-04-05,198.8,203.59,197.19,201.96,2663700,0.0,0.0
2021-04-06,200.0,201.96,196.28,200.28,2177500,0.0,0.0
2021-04-07,199.33,200.73,197.79,199.56,1522500,0.0,0.0
2021-04-08,196.6,198.17,194.81,196.8,3177300,0.0,0.0
2021-04-09,195.14,197.09,193.82,196.78,1878000,0.0,0.0
2021-04-12,195.64,195.87,192.72,195.61,1686200,0.0,0.0
2021-04-13,195.02,195.46,188.81,190.02,3033300,0.0,0.0
2021-04-14,189.26,191.27,186.81,188.03,2879000,0.0,0.0
2021-04-15,190.73,190.73,186.75,189.8,1858100,0.0,0.0
2021-04-16,189.26,190.09,187.2,187.55,2187600,0.0,0.0
2021-04-19,187.54,187.72,180.6,183.21,2686000,0.0,0.0
2021-04-20,182.36,184.93,180.95,182.36,3197900,0.0,0.0
2021-04-21,182.64,189.41,181.04,189.2,2747800,0.0,0.0
2021-04-22,189.3,190.08,184.26,184.61,2379900,0.0,0.0
2021-04-23,186.34,190.74,186.2,189.6,3210500,0.0,0.0
2021-04-26,190.39,194.46,190.11,192.86,3238900,0.0,0.0
2021-04-27,195.45,196.78,190.45,191.33,2790700,0.0,0.0
2021-04-28,191.8,191.8,186.58,186.87,2191500,0.0,0.0
2021-04-29,189.26,189.7,184.75,188.85,1982500,0.0,0.0
2021-04-30,185.57,186.56,179.72,181.09,3704600,0.0,0.0
2021-05-03,183.2,184.32,179.17,180.46,2245300,0.0,0.0
2021-05-04,177.32,180.38,174.21,179.75,4444300,0.0,0.0
2021-05-05,180.63,181.3,177.29,179.11,4243000,0.0,0.0
2021-05-06,178.18,181.19,175.21,181.1,2785600,0.0,0.0
2021-05-07,183.43,186.72,181.86,186.18,3321400,0.0,0.0
2021-05-10,183.71,184.76,177.7,177.82,2850400,0.0,0.0
2021-05-11,172.54,181.39,171.76,181.12,3037300,0.0,0.0
2021-05-12,176.65,178.72,170.94,171.94,3820500,0.0,0.0
2021-05-13,173.88,177.91,173.73,175.38,2586100,0.0,0.0
2021-05-14,177.6,183.39,177.0,180.86,2953800,0.0,0.0
2021-05-17,178.97,180.11,176.13,179.84,2244600,0.0,0.0
2021-05-18,181.62,183.76,179.84,179.9,2288500,0.0,0.0
2021-05-19,176.06,184.19,175.08,183.38,2748900,0.0,0.0
2021-05-20,183.99,188.72,183.99,187.83,2641400,0.0,0.0
2021-05-21,189.2,190.32,187.36,187.99,2237200,0.0,0.0
2021-05-24,188.83,193.5,188.83,192.26,2092100,0.0,0.0
2021-05-25,193.78,194.38,192.02,192.61,1916500,0.0,0.0
2021-05-26,192.55,195.53,191.92,193.91,1983300,0.0,0.0
2021-05-27,194.26,197.93,192.84,197.75,3503800,0.0,0.0
2021-05-28,198.01,200.64,197.26,198.88,2239000,0.0,0.0
2021-06-01,200.22,201.59,195.33,195.58,2264800,0.0,0.0
2021-06-02,194.83,196.19,193.3,195.52,1764800,0.0,0.0
2021-06-03,193.39,193.56,188.73,188.84,3895100,0.0,0.0
2021-06-04,189.41,191.19,188.77,190.02,3485600,0.0,0.0
2021-06-07,190.02,190.02,187.87,189.22,2587800,0.0,0.0
2021-06-08,191.03,191.03,185.78,186.49,3322600,0.0,0.0
2021-06-09,186.92,187.76,184.86,185.67,1939000,0.0,0.0
2021-06-10,186.25,190.64,185.97,189.12,2371200,0.0,0.0
2021-06-11,189.09,190.4,187.6,189.2,1810900,0.0,0.0
2021-06-14,190.13,192.88,187.8,192.03,2099600,0.56,0.0
2021-06-15,191.3,193.34,190.42,191.48,2071400,0.0,0.0
2021-06-16,192.44,192.85,186.22,188.91,2017600,0.0,0.0
2021-06-17,188.45,189.78,184.22,187.18,1781300,0.0,0.0
2021-06-18,184.53,185.85,181.79,182.15,4796600,0.0,0.0
2021-06-21,183.33,187.42,182.52,187.21,2312300,0.0,0.0
2021-06-22,186.5,187.45,184.63,186.21,1646000,0.0,0.0
2021-06-23,184.98,188.54,184.83,187.86,1672000,0.0,0.0
2021-06-24,189.6,193.48,189.03,192.28,2570300,0.0,0.0
2021-06-25,192.88,194.7,190.97,192.6,13139800,0.0,0.0
2021-06-28,194.18,195.05,191.93,194.49,1931300,0.0,0.0
2021-06-29,194.02,196.16,193.3,195.93,1802300,0.0,0.0
2021-06-30,195.81,195.9,192.09,194.06,2167900,0.0,0.0
2021-07-01,193.89,194.05,189.86,190.42,1551600,0.0,0.0
2021-07-02,191.67,192.38,189.55,191.24,1197200,0.0,0.0
2021-07-06,191.24,192.36,188.52,190.31,2135900,0.0,0.0
2021-07-07,191.49,191.94,186.58,187.11,2079100,0.0,0.0
2021-07-08,183.21,185.96,180.88,184.88,1930500,0.0,0.0
2021-07-09,184.98,189.84,183.77,188.99,1384600,0.0,0.0
2021-07-12,190.93,192.9,189.34,192.82,2090400,0.0,0.0
2021-07-13,192.16,193.22,191.39,192.44,1708500,0.0,0.0
2021-07-14,194.85,196.92,191.08,192.01,1612600,0.0,0.0
2021-07-15,186.07,188.26,181.88,183.39,3957600,0.0,0.0
2021-07-16,184.32,186.09,178.8,179.33,2342300,0.0,0.0
2021-07-19,176.93,178.64,174.44,177.93,2592700,0.0,0.0
2021-07-20,178.37,183.97,177.19,182.35,1797100,0.0,0.0
2021-07-21,182.06,187.42,182.06,187.36,1890900,0.0,0.0
2021-07-22,185.68,185.68,181.35,183.3,1926400,0.0,0.0
2021-07-23,184.6,185.78,182.81,185.22,1933400,0.0,0.0
2021-07-26,184.89,187.46,184.64,186.93,1535800,0.0,0.0
2021-07-27,185.39,185.83,179.84,183.24,2024800,0.0,0.0
2021-07-28,184.1,188.76,184.1,187.32,1752900,0.0,0.0
2021-07-29,190.33,193.22,189.63,192.69,1671300,0.0,0.0
2021-07-30,190.87,194.96,190.57,194.69,1635500,0.0,0.0
2021-08-02,198.29,203.65,196.74,197.14,3383900,0.0,0.0
2021-08-03,198.19,199.03,191.53,198.6,2082400,0.0,0.0
2021-08-04,199.16,202.19,197.76,200.39,1817900,0.0,0.0
2021-08-05,201.23,202.7,199.14,200.83,1777900,0.0,0.0
2021-08-06,199.69,202.17,199.69,201.63,1259700,0.0,0.0
2021-08-09,202.93,205.8,200.85,204.8,2147300,0.0,0.0
2021-08-10,204.43,205.67,202.05,204.95,1564700,0.0,0.0
2021-08-11,205.33,206.44,201.88,206.04,1475400,0.0,0.0
2021-08-12,204.18,204.92,201.29,202.37,2398900,0.0,0.0
2021-08-13,202.0,204.53,201.42,203.06,1421500,0.0,0.0
2021-08-16,200.91,202.44,199.97,201.1,1543300,0.0,0.0
2021-08-17,199.3,199.77,193.0,194.8,2280900,0.0,0.0
2021-08-18,194.8,196.28,192.06,192.27,1536700,0.0,0.0
2021-08-19,189.37,191.89,188.3,191.51,2372200,0.0,0.0
2021-08-20,191.21,193.6,190.88,193.38,1325100,0.0,0.0
2021-08-23,194.64,199.33,194.64,198.69,1739100,0.0,0.0
2021-08-24,200.25,202.87,199.82,202.36,1688100,0.0,0.0
2021-08-25,203.76,206.66,203.09,205.45,1909100,0.0,0.0
2021-08-26,204.93,210.72,203.41,209.64,2331200,0.0,0.0
2021-08-27,210.14,214.02,209.41,213.67,1746200,0.0,0.0
2021-08-30,214.45,215.76,212.77,214.74,1150600,0.0,0.0
2021-08-31,209.65,209.65,197.91,202.94,5156700,0.0,0.0
2021-09-01,203.24,203.63,199.47,199.51,2551900,0.0,0.0
2021-09-02,200.85,201.14,198.77,199.9,1856200,0.0,0.0
2021-09-03,201.01,203.17,200.27,200.92,1813700,0.0,0.0
2021-09-07,201.35,201.39,199.38,200.8,1822300,0.0,0.0
