,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-03,729.56,745.7,718.16,736.75,910900,0.0,0.0
2023-08-04,735.37,751.31,730.37,735.26,418700,0.0,0.0
2023-08-07,735.82,754.54,735.38,751.16,296600,0.0,0.0
2023-08-08,749.37,753.16,743.1,751.37,270400,0.0,0.0
2023-08-09,751.26,753.26,744.07,751.37,260700,0.0,0.0
2023-08-10,756.89,763.66,748.99,750.98,227400,0.0,0.0
2023-08-11,743.88,752.52,738.96,751.06,252800,0.0,0.0
2023-08-14,746.35,756.51,744.42,747.19,406900,0.0,0.0
2023-08-15,742.16,746.5,737.0,737.5,344300,0.0,0.0
2023-08-16,737.5,740.45,730.77,731.25,290600,0.0,0.0
2023-08-17,733.06,737.87,730.88,731.34,295100,0.0,0.0
2023-08-18,722.63,733.55,722.63,727.39,289600,0.0,0.0
2023-08-21,726.97,729.88,716.5,723.48,266500,0.0,0.0
2023-08-22,728.68,737.55,725.45,733.74,222100,3.41,0.0
2023-08-23,740.2,744.98,738.31,740.89,311300,0.0,0.0
2023-08-24,751.84,764.87,742.67,745.73,471000,0.0,0.0
2023-08-25,743.39,755.37,743.39,751.34,243400,0.0,0.0
2023-08-28,756.8,766.76,755.35,758.72,411000,0.0,0.0
2023-08-29,758.28,771.34,756.02,770.51,387100,0.0,0.0
2023-08-30,774.02,778.21,769.3,772.42,330900,0.0,0.0
2023-08-31,768.56,771.89,760.42,761.54,545900,0.0,0.0
2023-09-01,768.35,771.55,756.13,757.78,234800,0.0,0.0
2023-09-05,749.54,751.68,742.78,749.04,426700,0.0,0.0
2023-09-06,746.69,751.1,742.53,748.41,389000,0.0,0.0
2023-09-07,746.99,758.53,746.99,755.86,363200,0.0,0.0
2023-09-08,755.32,759.17,749.49,751.85,251400,0.0,0.0
2023-09-11,755.63,757.38,751.08,754.95,283300,0.0,0.0
2023-09-12,749.69,757.7,749.1,753.47,315300,0.0,0.0
2023-09-13,753.66,754.35,745.57,749.4,229200,0.0,0.0
2023-09-14,757.27,766.47,752.45,762.31,260700,0.0,0.0
2023-09-15,758.34,762.18,751.71,756.51,601100,0.0,0.0
2023-09-18,752.65,757.35,747.28,749.93,260500,0.0,0.0
2023-09-19,747.83,751.28,735.24,737.04,322000,0.0,0.0
2023-09-20,742.68,748.3,737.03,738.47,355400,0.0,0.0
2023-09-21,732.9,732.9,714.44,714.88,306800,0.0,0.0
2023-09-22,716.34,724.42,712.1,713.32,419200,0.0,0.0
2023-09-25,712.88,719.06,709.19,714.73,376100,0.0,0.0
2023-09-26,711.26,712.01,690.74,692.97,385200,0.0,0.0
2023-09-27,696.84,700.13,682.48,689.14,430000,0.0,0.0
2023-09-28,692.27,705.2,689.47,702.66,472000,0.0,0.0
2023-09-29,714.37,716.75,703.63,707.82,494500,0.0,0.0
2023-10-02,704.55,712.16,687.1,694.58,368100,0.0,0.0
2023-10-03,691.32,698.44,680.45,683.37,341700,0.0,0.0
2023-10-04,690.14,699.92,684.0,697.75,371000,0.0,0.0
2023-10-05,701.63,703.49,692.15,702.68,234800,0.0,0.0
2023-10-06,695.85,710.43,690.31,705.28,284000,0.0,0.0
2023-10-09,702.4,713.79,701.51,712.82,180400,0.0,0.0
2023-10-10,712.52,726.77,708.78,720.03,267400,0.0,0.0
2023-10-11,726.94,736.59,725.36,735.3,445300,0.0,0.0
2023-10-12,735.3,738.12,720.6,724.45,270900,0.0,0.0
2023-10-13,727.12,730.2,720.5,723.78,263800,0.0,0.0
2023-10-16,729.48,734.53,723.46,732.33,292000,0.0,0.0
2023-10-17,720.84,730.9,717.02,724.05,311200,0.0,0.0
2023-10-18,717.31,720.91,709.91,714.32,277300,0.0,0.0
2023-10-19,709.82,718.21,685.73,685.94,409600,0.0,0.0
