,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-21,69.06,70.26,67.09,67.37,1533500,0.0,0.0
2022-03-22,67.52,69.48,66.81,69.09,832300,0.0,0.0
2022-03-23,69.38,69.91,67.33,67.97,962400,0.0,0.0
2022-03-24,68.25,69.44,67.29,69.41,626700,0.0,0.0
2022-03-25,69.79,69.98,65.73,67.37,703600,0.0,0.0
2022-03-28,67.48,68.75,66.42,68.12,1911700,0.0,0.0
2022-03-29,69.68,71.86,68.91,71.08,1014200,0.0,0.0
2022-03-30,70.69,71.08,68.9,69.22,1145700,0.0,0.0
2022-03-31,69.38,69.84,68.34,68.36,1275900,0.0,0.0
2022-04-01,68.83,70.71,68.44,69.01,1471200,0.0,0.0
2022-04-04,69.45,71.18,69.05,70.12,3261900,0.0,0.0
2022-04-05,69.77,69.93,64.83,65.66,2733800,0.0,0.0
2022-04-06,64.75,65.23,62.65,64.18,2201600,0.0,0.0
2022-04-07,64.12,65.33,61.88,62.79,2397400,0.0,0.0
2022-04-08,62.18,62.75,60.56,61.43,1500400,0.0,0.0
2022-04-11,60.56,62.31,59.75,61.75,1175900,0.0,0.0
2022-04-12,62.61,64.31,60.99,61.38,1078500,0.0,0.0
2022-04-13,61.38,62.52,60.81,62.22,1011400,0.0,0.0
2022-04-14,62.54,62.54,60.61,60.63,1514400,0.0,0.0
2022-04-18,60.34,60.59,58.31,59.58,1985600,0.0,0.0
2022-04-19,59.75,61.54,59.34,61.31,878000,0.0,0.0
2022-04-20,61.59,62.0,59.45,59.52,845100,0.0,0.0
2022-04-21,60.4,61.43,57.9,58.13,1237100,0.0,0.0
2022-04-22,58.4,58.86,56.7,56.72,1772100,0.0,0.0
2022-04-25,56.52,58.63,56.02,58.59,1284400,0.0,0.0
2022-04-26,58.09,58.29,56.15,56.18,1285800,0.0,0.0
2022-04-27,56.45,58.29,55.91,56.04,1894100,0.0,0.0
2022-04-28,56.83,58.22,55.75,57.97,1626900,0.0,0.0
2022-04-29,57.29,58.99,56.02,56.13,2091700,0.0,0.0
2022-05-02,55.95,57.66,55.55,57.33,1403400,0.0,0.0
2022-05-03,57.2,58.31,56.65,57.15,1521000,0.0,0.0
2022-05-04,58.79,61.27,55.22,61.24,2837400,0.0,0.0
2022-05-05,59.84,59.84,54.75,56.47,5187100,0.0,0.0
2022-05-06,56.06,56.73,52.79,54.88,2462900,0.0,0.0
2022-05-09,53.11,54.15,51.84,52.43,2646400,0.0,0.0
2022-05-10,53.81,54.97,50.47,52.33,2218600,0.0,0.0
2022-05-11,51.79,53.95,50.04,50.22,2088400,0.0,0.0
2022-05-12,49.09,52.29,48.93,51.93,2382000,0.0,0.0
2022-05-13,53.02,57.11,53.02,56.4,2398100,0.0,0.0
2022-05-16,55.45,56.45,54.54,54.84,2416600,0.0,0.0
2022-05-17,56.02,57.54,55.61,57.29,3542000,0.0,0.0
2022-05-18,56.4,57.43,54.88,55.33,1465800,0.0,0.0
2022-05-19,55.29,57.09,55.06,55.65,2565200,0.0,0.0
2022-05-20,56.75,57.25,54.63,56.59,1617700,0.0,0.0
2022-05-23,56.61,57.34,55.15,56.09,2685400,0.0,0.0
2022-05-24,55.09,55.4,53.09,53.79,1880900,0.0,0.0
2022-05-25,53.36,55.47,53.24,54.7,1818000,0.0,0.0
2022-05-26,54.77,57.34,54.68,56.79,2202300,0.0,0.0
2022-05-27,57.68,58.39,57.27,57.91,1584200,0.0,0.0
2022-05-31,58.13,58.59,55.9,56.29,2034300,0.0,0.0
2022-06-01,57.08,57.9,53.66,53.79,2176000,0.0,0.0
2022-06-02,53.75,57.5,53.38,57.15,1743700,0.0,0.0
2022-06-03,56.2,56.97,54.86,55.18,1360100,0.0,0.0
2022-06-06,56.0,56.63,55.04,56.06,1047200,0.0,0.0
2022-06-07,55.56,57.41,55.36,56.65,964900,0.0,0.0
2022-06-08,56.47,57.27,56.04,56.9,816700,0.0,0.0
2022-06-09,56.65,56.65,54.81,55.11,829800,0.0,0.0
2022-06-10,53.9,54.31,52.13,52.36,1426000,0.0,0.0
2022-06-13,50.31,51.59,46.86,47.06,3374500,0.0,0.0
2022-06-14,47.09,47.52,44.81,45.15,2061000,0.0,0.0
2022-06-15,45.99,48.13,45.79,47.2,2246200,0.0,0.0
2022-06-16,45.68,45.88,43.22,44.04,2608100,0.0,0.0
2022-06-17,44.4,46.11,44.11,44.99,3023200,0.0,0.0
2022-06-21,46.04,46.5,44.65,44.77,2322700,0.0,0.0
2022-06-22,43.97,45.61,43.74,45.02,2285200,0.0,0.0
2022-06-23,45.52,48.33,45.09,48.27,1675600,0.0,0.0
2022-06-24,49.09,51.7,48.7,51.59,2603600,0.0,0.0
2022-06-27,51.75,52.06,50.15,50.77,949600,0.0,0.0
2022-06-28,50.68,51.43,48.4,48.68,976900,0.0,0.0
2022-06-29,48.77,49.13,47.75,48.52,1006500,0.0,0.0
2022-06-30,47.61,47.86,46.13,47.08,1289900,0.0,0.0
2022-07-01,47.25,47.95,46.72,47.59,1472600,0.0,0.0
2022-07-05,46.72,50.86,46.41,50.86,1785800,0.0,0.0
2022-07-06,50.95,51.95,49.72,50.04,984600,0.0,0.0
2022-07-07,50.04,51.9,50.04,51.72,752900,0.0,0.0
2022-07-08,50.75,52.95,50.52,52.2,1040200,0.0,0.0
2022-07-11,51.81,52.06,50.41,50.86,1069000,0.0,0.0
2022-07-12,50.79,51.22,47.99,48.58,3736500,0.0,0.0
2022-07-13,47.31,49.0,47.0,48.47,1027300,0.0,0.0
2022-07-14,47.36,48.38,46.06,48.25,1646700,0.0,0.0
2022-07-15,49.22,49.86,48.18,49.75,1710900,0.0,0.0
2022-07-18,50.43,51.15,49.18,49.34,1498500,0.0,0.0
2022-07-19,50.52,51.18,49.81,51.06,817600,0.0,0.0
2022-07-20,51.63,55.31,51.39,55.11,1475600,0.0,0.0
2022-07-21,55.18,56.66,54.66,55.58,1295600,0.0,0.0
2022-07-22,55.52,55.9,53.33,54.2,1085400,0.0,0.0
2022-07-25,54.0,54.0,52.38,53.36,1213100,0.0,0.0
2022-07-26,53.18,53.18,50.63,51.25,1185900,0.0,0.0
2022-07-27,52.52,54.33,52.36,54.0,891300,0.0,0.0
2022-07-28,53.65,54.79,52.75,54.65,790900,0.0,0.0
2022-07-29,54.63,55.12,54.04,54.77,907600,0.0,0.0
2022-08-01,54.06,55.65,53.08,55.58,1262100,0.0,0.0
2022-08-02,54.9,55.82,54.45,55.27,1769400,0.0,0.0
2022-08-03,56.68,59.15,56.0,58.77,2039800,0.0,0.0
2022-08-04,64.98,65.67,63.25,64.87,4040400,0.0,0.0
2022-08-05,62.95,66.23,62.95,65.04,1960800,0.0,0.0
2022-08-08,65.26,66.98,65.04,66.0,1609900,0.0,0.0
2022-08-09,65.19,67.02,64.48,67.01,1686200,0.0,0.0
2022-08-10,69.37,69.97,67.7,68.3,1320600,0.0,0.0
2022-08-11,69.25,69.48,66.59,67.0,1075200,0.0,0.0
2022-08-12,67.72,70.05,67.33,69.3,1392900,0.0,0.0
2022-08-15,68.98,70.75,68.97,70.15,871200,0.0,0.0
2022-08-16,69.25,70.08,68.83,69.69,890900,0.0,0.0
2022-08-17,68.33,69.3,67.54,67.75,1037200,0.0,0.0
2022-08-18,67.48,67.48,66.4,66.47,786400,0.0,0.0
2022-08-19,65.33,65.48,64.41,64.83,1191800,0.0,0.0
2022-08-22,63.29,64.34,62.23,62.61,947000,0.0,0.0
2022-08-23,62.49,63.36,62.06,62.34,721700,0.0,0.0
2022-08-24,62.56,64.06,62.43,63.25,552300,0.0,0.0
2022-08-25,63.9,64.19,63.06,64.16,660100,0.0,0.0
2022-08-26,64.13,64.59,61.13,61.2,715300,0.0,0.0
