,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-08,157.25,159.61,155.88,159.27,912300,0.0,0.0
2021-06-09,159.0,159.3,157.6,158.33,1327800,0.0,0.0
2021-06-10,159.61,159.75,155.07,155.53,1170900,0.0,0.0
2021-06-11,156.13,157.24,155.32,156.75,889100,0.0,0.0
2021-06-14,156.46,157.58,155.0,157.47,940400,0.0,0.0
2021-06-15,157.3,157.55,156.39,157.0,1200600,0.0,0.0
2021-06-16,156.5,157.47,153.72,154.36,1839800,0.0,0.0
2021-06-17,154.0,155.71,149.55,151.36,1989400,0.0,0.0
2021-06-18,148.72,149.83,146.63,147.27,1869600,0.0,0.0
2021-06-21,149.0,151.5,148.02,150.44,1662000,0.0,0.0
2021-06-22,150.91,152.0,150.13,151.63,1252400,0.0,0.0
2021-06-23,151.74,153.72,151.33,152.75,724400,0.0,0.0
2021-06-24,155.61,156.88,154.5,155.13,1071500,0.0,0.0
2021-06-25,155.0,156.0,154.41,155.77,2789500,0.0,0.0
2021-06-28,155.17,155.63,152.41,154.69,1439100,0.0,0.0
2021-06-29,155.25,158.75,154.77,158.3,1326100,0.0,0.0
2021-06-30,157.55,158.55,156.78,157.33,1172900,0.0,0.0
2021-07-01,158.47,159.16,157.22,158.72,998500,0.0,0.0
2021-07-02,158.8,160.52,157.88,159.86,1236000,0.0,0.0
2021-07-06,160.0,160.08,155.86,157.6,1152200,0.0,0.0
2021-07-07,157.25,157.33,151.13,154.0,1765000,0.0,0.0
2021-07-08,150.49,151.83,147.86,151.27,1617400,0.0,0.0
2021-07-09,153.32,156.67,152.85,155.61,1044300,0.0,0.0
2021-07-12,155.19,159.61,154.47,158.52,1077600,0.0,0.0
2021-07-13,158.16,158.5,156.47,157.52,1073100,0.0,0.0
2021-07-14,158.47,159.22,154.44,155.8,787900,0.0,0.0
2021-07-15,154.47,155.46,152.22,153.58,722300,0.0,0.0
2021-07-16,154.77,154.78,149.53,149.75,860100,0.0,0.0
2021-07-19,144.58,148.13,143.46,147.16,1560100,0.0,0.0
2021-07-20,148.14,153.83,146.83,153.14,1060600,0.0,0.0
2021-07-21,154.66,156.72,154.14,156.05,905300,0.0,0.0
2021-07-22,155.63,155.82,153.28,154.49,651400,0.0,0.0
2021-07-23,156.41,158.13,155.66,157.38,680600,0.0,0.0
2021-07-26,157.61,159.8,156.55,159.75,812200,0.0,0.0
2021-07-27,157.67,159.13,156.08,158.89,900200,0.0,0.0
2021-07-28,159.14,163.58,159.0,162.32,1319400,0.0,0.0
2021-07-29,164.33,167.91,163.96,167.64,1309400,0.0,0.0
2021-07-30,165.6,168.67,165.08,166.85,1304000,0.0,0.0
2021-08-02,168.28,169.94,166.97,167.66,1360300,0.0,0.0
2021-08-03,168.41,169.33,165.52,169.13,781100,0.0,0.0
2021-08-04,168.02,168.64,165.61,165.72,1609600,0.0,0.0
2021-08-05,157.33,161.75,155.32,159.64,2125000,0.0,0.0
2021-08-06,161.83,164.13,158.99,163.14,1053200,0.0,0.0
2021-08-09,161.88,166.82,161.88,165.3,973600,0.0,0.0
2021-08-10,166.33,170.47,166.33,169.75,1284700,0.0,0.0
2021-08-11,169.14,170.0,165.77,168.13,1039500,0.0,0.0
2021-08-12,168.44,168.83,165.05,166.52,885400,0.0,0.0
2021-08-13,167.02,167.25,164.46,164.92,710000,0.0,0.0
2021-08-16,163.07,164.41,161.66,164.24,915400,0.0,0.0
2021-08-17,161.67,162.19,155.75,158.25,1018800,0.0,0.0
2021-08-18,157.66,158.82,156.42,156.58,908900,0.0,0.0
2021-08-19,154.33,154.36,150.16,152.91,1435100,0.0,0.0
2021-08-20,152.72,154.94,151.5,154.64,1114300,0.0,0.0
2021-08-23,155.8,156.77,154.91,155.19,1248000,0.0,0.0
2021-08-24,155.99,158.02,155.99,157.63,1253400,0.0,0.0
2021-08-25,158.72,158.72,156.82,157.41,1276400,0.0,0.0
2021-08-26,157.03,157.5,153.96,154.21,798200,0.0,0.0
2021-08-27,155.0,157.22,155.0,156.41,1454800,0.0,0.0
2021-08-30,156.83,157.16,153.03,153.11,1202600,0.0,0.0
2021-08-31,153.72,154.02,151.75,152.19,1977700,0.0,0.0
2021-09-01,151.75,152.52,149.21,151.39,1277600,0.0,0.0
2021-09-02,152.63,152.63,150.86,151.07,935000,0.0,0.0
2021-09-03,150.75,150.75,148.8,149.92,1260300,0.0,0.0
2021-09-07,149.35,151.13,149.28,150.61,1671000,0.0,0.0
2021-09-08,149.55,149.96,145.16,148.03,1697600,0.0,0.0
2021-09-09,147.67,149.21,146.78,148.92,991400,0.0,0.0
2021-09-10,150.55,151.67,146.38,146.44,1175800,0.0,0.0
2021-09-13,148.3,148.96,146.19,148.25,1783800,0.0,0.0
2021-09-14,149.47,150.97,148.94,149.83,1269400,0.0,0.0
2021-09-15,150.33,154.97,149.66,154.27,2428800,0.0,0.0
2021-09-16,152.8,153.3,147.49,149.17,1436200,0.0,0.0
