,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-27,98.12,98.31,97.18,97.77,466000,0.0,0.0
2022-05-31,96.3,98.33,95.52,97.48,1585400,0.0,0.0
2022-06-01,98.08,98.08,93.51,95.4,1031700,0.0,0.0
2022-06-02,95.38,97.05,93.11,96.84,828500,0.0,0.0
2022-06-03,96.68,98.11,95.98,96.69,1055400,0.0,0.0
2022-06-06,97.0,97.76,95.79,95.81,751000,0.0,0.0
2022-06-07,94.56,96.05,94.08,95.33,974400,0.0,0.0
2022-06-08,94.7,95.75,93.11,93.34,833900,0.0,0.0
2022-06-09,93.06,95.65,92.55,93.61,966300,0.0,0.0
2022-06-10,91.98,94.19,91.69,93.16,876800,0.0,0.0
2022-06-13,91.29,92.86,89.12,89.7,1231300,0.0,0.0
2022-06-14,89.55,90.59,88.08,89.97,1338900,0.0,0.0
2022-06-15,90.33,91.97,89.23,90.15,987700,0.0,0.0
2022-06-16,88.79,89.11,87.19,87.94,1022200,0.0,0.0
2022-06-17,88.08,90.43,88.08,89.48,1543200,0.0,0.0
2022-06-21,90.36,91.62,74.97,76.05,6007600,0.0,0.0
2022-06-22,75.15,80.77,75.0,80.58,3181500,0.0,0.0
2022-06-23,80.0,80.55,76.37,77.93,1850800,0.0,0.0
2022-06-24,78.56,80.23,76.59,77.5,1936000,0.0,0.0
2022-06-27,77.7,79.62,76.8,79.44,806600,0.0,0.0
2022-06-28,81.5,83.26,80.91,81.3,1295600,0.0,0.0
2022-06-29,81.36,82.19,78.91,81.45,760100,0.0,0.0
2022-06-30,80.66,80.87,79.06,79.95,845000,0.0,0.0
2022-07-01,80.06,83.4,78.41,83.11,929800,0.0,0.0
2022-07-05,81.86,82.66,80.26,82.06,692700,0.0,0.0
2022-07-06,81.54,82.45,79.58,80.23,1140400,0.0,0.0
2022-07-07,80.62,83.83,80.62,83.72,856800,0.0,0.0
2022-07-08,83.93,85.72,83.06,83.12,907600,0.0,0.0
2022-07-11,82.37,83.01,81.44,81.95,671500,0.0,0.0
2022-07-12,81.58,85.08,81.58,84.5,742400,0.0,0.0
2022-07-13,84.16,85.25,83.41,83.98,666000,0.0,0.0
2022-07-14,83.01,83.66,81.58,82.62,633600,0.0,0.0
2022-07-15,84.04,85.84,83.48,85.47,724900,0.0,0.0
2022-07-18,85.72,86.48,84.87,84.95,610700,0.0,0.0
2022-07-19,85.66,87.93,85.16,87.66,531600,0.0,0.0
2022-07-20,87.73,87.9,85.83,86.16,592400,0.0,0.0
2022-07-21,85.83,86.18,84.73,86.16,655200,0.0,0.0
2022-07-22,89.3,89.88,86.44,87.09,730600,0.0,0.0
2022-07-25,87.18,88.3,85.36,85.88,694700,0.0,0.0
2022-07-26,85.91,86.83,85.25,85.56,693400,0.0,0.0
2022-07-27,85.48,87.23,85.0,86.91,713100,0.0,0.0
2022-07-28,84.36,84.98,80.86,83.41,1767600,0.0,0.0
2022-07-29,83.51,84.27,82.73,84.16,1316800,0.0,0.0
2022-08-01,84.09,85.56,83.69,84.84,1261300,0.0,0.0
2022-08-02,86.86,88.58,84.91,86.44,1660600,0.0,0.0
2022-08-03,85.87,86.23,83.0,84.8,913600,0.0,0.0
2022-08-04,84.94,86.5,84.62,85.3,647100,0.0,0.0
2022-08-05,85.4,86.37,84.37,85.68,629600,0.0,0.0
2022-08-08,86.01,89.08,86.01,88.47,1011600,0.0,0.0
2022-08-09,88.8,91.05,88.55,89.27,974000,0.0,0.0
2022-08-10,90.26,91.61,89.87,91.19,633000,0.0,0.0
2022-08-11,91.43,94.05,91.15,91.58,720900,0.0,0.0
2022-08-12,92.0,92.75,91.43,92.48,489000,0.0,0.0
2022-08-15,92.31,93.12,91.08,92.33,498600,0.0,0.0
2022-08-16,92.19,93.61,92.18,92.91,679600,0.0,0.0
2022-08-17,91.91,92.23,89.16,89.58,568500,0.0,0.0
2022-08-18,89.69,90.04,88.3,89.63,367800,0.0,0.0
2022-08-19,91.4,94.55,91.4,93.2,1039000,0.0,0.0
2022-08-22,92.76,93.05,92.04,92.38,494600,0.0,0.0
2022-08-23,92.38,93.02,92.08,92.29,567600,0.0,0.0
2022-08-24,91.79,92.18,90.56,91.23,492100,0.0,0.0
2022-08-25,91.37,92.41,90.97,92.16,443800,0.0,0.0
2022-08-26,92.37,92.51,88.63,88.65,583900,0.0,0.0
2022-08-29,87.86,89.43,86.69,88.94,370300,0.0,0.0
2022-08-30,89.43,89.43,86.93,87.08,450600,0.0,0.0
2022-08-31,87.18,87.91,85.26,85.29,892500,0.0,0.0
2022-09-01,85.0,87.06,83.43,86.93,985200,0.0,0.0
2022-09-02,87.48,89.16,86.51,87.8,701700,0.0,0.0
2022-09-06,87.52,89.34,87.52,88.26,755700,0.0,0.0
2022-09-07,88.29,90.69,87.91,90.44,654700,0.0,0.0
2022-09-08,90.01,91.65,89.7,91.26,512300,0.0,0.0
2022-09-09,91.8,93.68,91.8,92.62,519100,0.0,0.0
2022-09-12,93.23,96.37,92.72,95.26,1066700,0.0,0.0
2022-09-13,94.0,94.26,92.15,92.25,669500,0.0,0.0
2022-09-14,92.55,92.87,89.62,90.86,740800,0.0,0.0
2022-09-15,91.4,93.51,90.95,92.77,597500,0.0,0.0
2022-09-16,92.45,93.5,91.33,92.81,1688200,0.0,0.0
2022-09-19,92.01,93.15,91.36,93.01,558000,0.0,0.0
2022-09-20,92.76,93.26,90.52,91.41,621000,0.0,0.0
2022-09-21,92.31,93.11,89.68,89.68,591600,0.0,0.0
2022-09-22,88.95,89.23,86.05,87.48,694600,0.0,0.0
2022-09-23,86.41,86.73,84.33,86.3,968200,0.0,0.0
2022-09-26,86.11,86.55,83.91,84.4,509600,0.0,0.0
2022-09-27,84.87,85.27,82.55,82.77,512400,0.0,0.0
2022-09-28,83.83,85.55,83.18,85.12,469800,0.0,0.0
2022-09-29,84.45,84.65,82.55,83.95,391200,0.0,0.0
2022-09-30,84.3,85.37,82.69,82.76,502500,0.0,0.0
2022-10-03,83.01,86.66,82.94,86.41,546100,0.0,0.0
2022-10-04,87.06,89.98,86.76,89.37,550400,0.0,0.0
2022-10-05,88.55,89.76,87.31,89.26,559300,0.0,0.0
2022-10-06,89.16,89.66,88.48,88.91,614700,0.0,0.0
2022-10-07,87.97,88.04,86.62,87.16,646100,0.0,0.0
2022-10-10,87.18,88.0,86.58,87.36,444500,0.0,0.0
2022-10-11,87.43,88.56,86.27,87.94,594600,0.0,0.0
2022-10-12,88.15,88.43,87.08,87.44,444700,0.0,0.0
2022-10-13,86.31,89.98,85.77,89.5,428800,0.0,0.0
2022-10-14,90.08,91.76,88.66,89.38,411500,0.0,0.0
2022-10-17,90.44,90.87,89.73,89.87,367600,0.0,0.0
2022-10-18,91.27,92.23,89.76,90.0,522000,0.0,0.0
2022-10-19,90.0,91.68,89.55,90.66,529000,0.0,0.0
2022-10-20,90.97,91.62,90.43,90.93,560600,0.0,0.0
2022-10-21,90.36,90.36,85.37,89.98,771200,0.0,0.0
2022-10-24,90.5,92.86,90.5,92.7,552700,0.0,0.0
2022-10-25,92.58,95.76,92.58,95.44,631200,0.0,0.0
2022-10-26,96.12,99.34,96.12,99.3,770000,0.0,0.0
2022-10-27,99.34,99.9,96.73,96.75,1433900,0.0,0.0
2022-10-28,77.19,77.5,69.26,70.54,5449900,0.0,0.0
2022-10-31,69.65,74.29,69.0,73.01,3364000,0.0,0.0
2022-11-01,73.04,73.72,69.09,69.87,1881500,0.0,0.0
2022-11-02,71.11,72.88,69.73,69.76,1470000,0.0,0.0
2022-11-03,69.76,69.76,68.23,68.54,1387800,0.0,0.0
2022-11-04,68.91,70.41,67.51,70.37,969500,0.0,0.0
2022-11-07,69.81,71.43,69.81,70.98,737300,0.0,0.0
2022-11-08,70.51,70.51,67.5,67.88,1494700,0.0,0.0
2022-11-09,67.44,67.75,65.27,65.41,956700,0.0,0.0
2022-11-10,66.8,70.12,66.66,68.44,1153600,0.0,0.0
2022-11-11,68.37,72.0,68.26,71.9,950000,0.0,0.0
2022-11-14,72.23,72.98,71.23,72.09,933300,0.0,0.0
2022-11-15,72.41,73.23,69.73,70.19,1082600,0.0,0.0
2022-11-16,70.0,70.36,68.83,69.33,520900,0.0,0.0
2022-11-17,69.04,69.83,67.87,69.59,482500,0.0,0.0
2022-11-18,70.23,70.98,69.44,70.65,571900,0.0,0.0
2022-11-21,70.33,71.48,70.01,71.09,592900,0.0,0.0
2022-11-22,71.48,72.11,70.66,71.65,560900,0.0,0.0
2022-11-23,71.55,72.29,71.16,72.29,486300,0.0,0.0
2022-11-25,72.72,73.98,72.55,73.91,360000,0.0,0.0
2022-11-28,73.44,73.91,71.81,72.08,601500,0.0,0.0
2022-11-29,72.3,73.16,71.63,71.65,521200,0.0,0.0
2022-11-30,71.55,73.76,69.55,73.73,1593600,0.0,0.0
