,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-26,199.76,201.12,198.8,199.77,1504000,0.0,0.0
2023-10-27,199.41,199.69,192.68,193.83,2000000,0.0,0.0
2023-10-30,194.96,197.13,194.73,195.97,1454600,0.0,0.0
2023-10-31,195.93,198.12,195.71,197.94,1346000,0.0,0.0
2023-11-01,199.23,199.69,195.19,195.59,1727200,0.0,0.0
2023-11-02,195.89,197.7,195.11,197.12,2035500,0.0,0.0
2023-11-03,196.91,197.05,191.85,193.45,2425100,0.0,0.0
2023-11-06,193.77,198.44,193.77,197.55,1318800,0.0,0.0
2023-11-07,197.11,197.79,195.23,196.92,1220900,0.0,0.0
2023-11-08,196.41,197.32,195.23,197.1,1580400,0.0,0.0
2023-11-09,198.05,200.68,196.68,200.65,1620500,0.0,0.0
2023-11-10,201.24,201.54,199.77,201.33,1109700,0.0,0.0
2023-11-13,201.91,202.06,200.66,201.3,754100,0.0,0.0
2023-11-14,199.09,199.6,193.69,196.36,3196200,0.0,0.0
2023-11-15,196.91,198.33,193.64,195.72,1663900,0.0,0.0
2023-11-16,195.82,198.7,195.82,196.76,1872700,0.0,0.0
2023-11-17,197.82,198.35,196.47,197.9,1206400,0.0,0.0
2023-11-20,198.07,198.34,196.17,196.59,1308400,0.0,0.0
2023-11-21,197.8,200.73,196.23,199.89,1234000,0.0,0.0
2023-11-22,200.12,200.95,199.08,200.62,1172700,0.0,0.0
2023-11-24,201.36,201.81,200.19,201.4,522200,0.0,0.0
2023-11-27,200.62,201.67,200.05,200.97,1134400,0.0,0.0
2023-11-28,201.47,202.97,200.23,200.24,1319400,0.0,0.0
2023-11-29,199.81,200.83,198.12,199.22,1537600,0.0,0.0
2023-11-30,200.55,203.28,199.58,202.48,2263900,0.0,0.0
2023-12-01,202.88,205.39,202.67,203.58,2153200,0.0,0.0
2023-12-04,203.22,207.53,203.22,203.8,1385500,0.0,0.0
2023-12-05,202.46,203.0,200.6,202.47,1225300,0.0,0.0
2023-12-06,202.61,202.87,196.89,198.67,1760500,0.0,0.0
2023-12-07,198.49,198.88,195.35,196.42,2857900,1.1,0.0
2023-12-08,196.34,197.97,196.16,197.25,2493400,0.0,0.0
2023-12-11,197.99,201.92,197.56,200.8,1584700,0.0,0.0
2023-12-12,200.68,201.74,198.89,199.59,1614100,0.0,0.0
2023-12-13,199.59,200.87,197.19,198.68,2804600,0.0,0.0
2023-12-14,197.14,197.27,191.24,195.89,3369300,0.0,0.0
2023-12-15,193.83,194.47,191.91,192.69,4737300,0.0,0.0
2023-12-18,193.99,197.06,193.89,196.85,1696300,0.0,0.0
2023-12-19,197.28,198.93,195.78,198.49,1879300,0.0,0.0
2023-12-20,198.84,199.84,196.05,196.72,1850100,0.0,0.0
2023-12-21,196.32,199.43,196.12,199.25,1027100,0.0,0.0
2023-12-22,199.59,200.98,198.17,199.75,1224900,0.0,0.0
2023-12-26,199.96,200.42,199.28,200.21,1327200,0.0,0.0
2023-12-27,199.78,201.19,199.48,201.16,1530000,5.25,0.0
2023-12-28,201.36,202.09,200.87,201.62,1099000,0.0,0.0
2023-12-29,201.62,201.92,199.53,201.21,1502000,0.0,0.0
2024-01-02,203.26,203.61,198.51,199.91,1794500,0.0,0.0
2024-01-03,197.03,198.16,191.9,192.43,2813900,0.0,0.0
2024-01-04,193.86,195.0,192.05,193.71,2564100,0.0,0.0
2024-01-05,194.4,194.96,190.04,190.31,2340500,0.0,0.0
2024-01-08,189.98,191.95,188.67,191.19,2474600,0.0,0.0
2024-01-09,190.11,190.88,188.12,188.31,1963900,0.0,0.0
2024-01-10,188.94,190.73,188.07,189.01,2115500,0.0,0.0
2024-01-11,189.18,189.7,186.83,187.65,2151700,0.0,0.0
2024-01-12,189.18,189.29,187.18,188.74,1810600,0.0,0.0
2024-01-16,188.8,191.03,188.04,189.75,2588200,0.0,0.0
2024-01-17,190.03,194.13,189.56,193.92,2571600,0.0,0.0
2024-01-18,193.22,194.48,191.53,193.86,1947700,0.0,0.0
2024-01-19,194.64,195.38,192.04,193.05,1604600,0.0,0.0
2024-01-22,193.2,195.24,193.19,194.21,1324500,0.0,0.0
2024-01-23,191.56,195.0,191.25,194.88,1573000,0.0,0.0
2024-01-24,195.32,196.07,194.35,195.17,1636100,0.0,0.0
2024-01-25,195.68,196.69,193.87,196.45,2012200,0.0,0.0
2024-01-26,197.43,197.92,195.92,197.57,1691400,0.0,0.0
2024-01-29,197.67,198.39,194.36,195.65,2393100,0.0,0.0
2024-01-30,195.32,197.43,195.12,196.92,1453100,0.0,0.0
2024-01-31,197.1,199.48,195.33,196.67,2786200,0.0,0.0
2024-02-01,195.59,197.53,193.76,196.62,1616800,0.0,0.0
2024-02-02,198.05,200.28,196.52,197.35,1583700,0.0,0.0
2024-02-05,196.73,196.74,194.73,195.69,1422900,0.0,0.0
2024-02-06,195.69,195.7,193.38,193.74,1313200,0.0,0.0
2024-02-07,194.71,196.44,193.99,196.3,1534700,0.0,0.0
2024-02-08,196.81,198.4,194.42,194.91,1890700,0.0,0.0
2024-02-09,195.54,196.44,194.54,195.95,1712100,0.0,0.0
2024-02-12,196.31,198.56,195.92,197.6,1412700,0.0,0.0
2024-02-13,198.16,201.0,196.27,198.19,2502000,0.0,0.0
2024-02-14,201.12,209.33,200.13,205.59,3413600,0.0,0.0
2024-02-15,204.85,206.41,200.55,201.62,1828500,0.0,0.0
2024-02-16,202.62,205.43,201.86,202.8,1441300,0.0,0.0
2024-02-20,203.0,203.99,200.78,201.59,1273800,0.0,0.0
2024-02-21,202.07,205.49,201.75,205.42,1681800,0.0,0.0
2024-02-22,204.35,208.48,203.65,208.29,1844100,0.0,0.0
2024-02-23,209.07,211.32,207.41,208.25,2050900,0.0,0.0
2024-02-26,207.54,209.75,207.36,209.66,1827700,0.0,0.0
2024-02-27,209.3,209.82,207.48,209.67,1593000,0.0,0.0
2024-02-28,210.19,211.14,209.58,211.0,1084800,0.0,0.0
2024-02-29,212.19,212.71,209.41,210.53,2302500,0.0,0.0
2024-03-01,210.44,211.88,208.2,209.44,1775900,0.0,0.0
2024-03-04,210.2,211.74,209.53,211.49,955300,0.0,0.0
2024-03-05,211.15,212.6,209.42,210.1,939700,0.0,0.0
2024-03-06,210.02,210.44,206.98,209.9,1139500,0.0,0.0
2024-03-07,211.19,212.07,205.04,205.09,1812600,1.15,0.0
2024-03-08,205.49,206.41,204.39,204.56,1274300,0.0,0.0
2024-03-11,204.58,208.27,204.58,208.2,1129700,0.0,0.0
2024-03-12,208.34,210.1,207.76,209.14,1388600,0.0,0.0
2024-03-13,209.14,210.79,208.92,210.69,936900,0.0,0.0
2024-03-14,210.43,211.09,208.67,210.74,1556100,0.0,0.0
2024-03-15,208.85,211.48,208.28,208.9,4141800,0.0,0.0
2024-03-18,209.49,211.06,208.84,210.24,1112000,0.0,0.0
2024-03-19,210.91,210.91,207.55,207.81,1460500,0.0,0.0
2024-03-20,206.79,207.89,204.67,205.17,1886900,0.0,0.0
2024-03-21,205.37,207.74,205.12,207.55,1529900,0.0,0.0
2024-03-22,207.65,207.87,205.89,206.02,1169700,0.0,0.0
2024-03-25,206.63,207.9,205.92,206.68,978200,0.0,0.0
2024-03-26,206.22,206.8,203.51,204.46,1375000,0.0,0.0
2024-03-27,204.93,207.12,204.13,207.08,1817700,0.0,0.0
2024-03-28,207.35,207.93,204.56,206.78,1755400,0.0,0.0
2024-04-01,206.82,207.17,203.55,203.64,1036600,0.0,0.0
2024-04-02,203.66,206.39,203.02,206.31,1983100,0.0,0.0
2024-04-03,206.31,207.1,203.59,203.65,1796900,0.0,0.0
2024-04-04,204.74,205.81,203.54,203.82,2182700,0.0,0.0
2024-04-05,203.01,204.83,202.47,202.73,1163300,0.0,0.0
2024-04-08,202.7,205.66,201.86,204.34,2006100,0.0,0.0
2024-04-09,205.32,206.0,200.23,201.49,1634100,0.0,0.0
2024-04-10,202.09,204.93,201.34,203.62,2127000,0.0,0.0
2024-04-11,203.24,205.41,202.12,204.36,1653400,0.0,0.0
2024-04-12,204.0,204.43,201.02,201.22,1582600,0.0,0.0
2024-04-15,202.7,203.71,197.93,198.08,1977400,0.0,0.0
2024-04-16,199.15,200.5,198.0,198.32,1151700,0.0,0.0
2024-04-17,199.83,200.86,198.06,200.18,1853400,0.0,0.0
2024-04-18,201.84,202.04,199.56,201.36,1256400,0.0,0.0
2024-04-19,202.93,206.02,201.96,204.62,2563900,0.0,0.0
2024-04-22,204.87,208.14,204.46,206.96,1743300,0.0,0.0
2024-04-23,206.51,208.85,205.67,208.2,2048700,0.0,0.0
2024-04-24,207.11,208.07,200.8,204.19,2636900,0.0,0.0
2024-04-25,203.95,207.96,202.84,204.14,2048100,0.0,0.0
2024-04-26,203.54,204.0,201.35,202.6,1353100,0.0,0.0
2024-04-29,201.4,204.71,200.93,201.33,1316700,0.0,0.0
2024-04-30,200.84,201.83,199.48,201.35,1394400,0.0,0.0
2024-05-01,200.79,202.19,199.34,199.84,1869400,0.0,0.0
2024-05-02,201.09,201.45,198.67,199.28,1922600,0.0,0.0
2024-05-03,197.72,199.7,194.76,199.44,2065400,0.0,0.0
2024-05-06,200.31,200.7,197.85,199.78,1722600,0.0,0.0
2024-05-07,199.94,200.64,195.93,200.1,2144300,0.0,0.0
2024-05-08,199.87,203.49,198.57,203.46,1708200,0.0,0.0
2024-05-09,203.46,205.27,202.66,205.16,1983500,0.0,0.0
2024-05-10,205.09,205.26,199.63,200.22,1838700,0.0,0.0
2024-05-13,200.34,203.15,200.3,201.62,1555600,0.0,0.0
2024-05-14,200.86,202.65,198.82,202.47,1702000,0.0,0.0
2024-05-15,201.71,203.05,199.71,200.03,1770700,0.0,0.0
2024-05-16,200.03,204.9,199.81,204.32,1246100,0.0,0.0
2024-05-17,205.85,206.33,203.91,204.71,1466400,0.0,0.0
2024-05-20,204.71,205.13,202.82,202.92,1241000,0.0,0.0
2024-05-21,203.62,203.95,201.82,202.03,1454400,0.0,0.0
2024-05-22,200.61,203.5,200.07,203.12,1333000,0.0,0.0
2024-05-23,203.0,204.34,201.85,203.69,1678000,0.0,0.0
2024-05-24,204.55,206.45,204.35,206.42,1135300,0.0,0.0
2024-05-28,204.53,205.3,199.17,200.26,2877300,0.0,0.0
2024-05-29,199.77,200.32,197.56,197.75,2119000,0.0,0.0
2024-05-30,198.27,199.1,196.74,196.8,1427300,0.0,0.0
2024-05-31,197.05,197.05,194.47,194.95,5076000,0.0,0.0
2024-06-03,195.17,196.15,192.31,193.77,2035900,0.0,0.0
2024-06-04,193.85,196.57,193.49,195.72,2120000,0.0,0.0
2024-06-05,195.72,196.69,192.33,192.56,2412100,0.0,0.0
2024-06-06,193.03,194.82,192.7,193.52,1424300,0.0,0.0
2024-06-07,194.51,194.92,192.51,192.58,1886200,1.15,0.0
2024-06-10,192.15,193.07,190.48,191.75,2015100,0.0,0.0
2024-06-11,191.7,193.33,190.75,191.94,1670300,0.0,0.0
2024-06-12,194.64,194.64,188.73,189.07,2018300,0.0,0.0
2024-06-13,188.22,190.18,187.98,188.98,1797300,0.0,0.0
2024-06-14,188.01,190.52,187.71,190.42,1671700,0.0,0.0
2024-06-17,189.71,190.95,188.68,189.9,1785800,0.0,0.0
2024-06-18,191.06,191.06,184.21,189.84,2225100,0.0,0.0
2024-06-20,190.17,192.12,188.37,191.74,2174300,0.0,0.0
2024-06-21,189.6,190.06,187.36,187.86,5763900,0.0,0.0
2024-06-24,188.96,190.71,188.28,188.44,1662700,0.0,0.0
2024-06-25,188.44,189.42,187.07,187.5,2018800,0.0,0.0
2024-06-26,186.43,189.17,185.57,188.56,2702600,0.0,0.0
2024-06-27,189.08,189.62,188.02,188.88,2817100,0.0,0.0
2024-06-28,188.76,190.4,188.37,189.91,6618100,0.0,0.0
2024-07-01,190.9,191.1,188.45,188.85,2092600,0.0,0.0
2024-07-02,189.87,191.57,189.32,190.37,4672400,0.0,0.0
2024-07-03,189.43,191.18,189.18,189.39,2237900,0.0,0.0
2024-07-05,189.84,190.08,188.64,189.72,3458800,0.0,0.0
2024-07-08,189.72,190.48,188.17,188.34,2375900,0.0,0.0
2024-07-09,188.54,188.92,187.29,188.0,1713600,0.0,0.0
2024-07-10,187.5,188.67,186.92,186.99,1907100,0.0,0.0
2024-07-11,186.99,191.55,186.6,189.14,4568600,0.0,0.0
2024-07-12,189.11,189.43,186.79,186.85,3125000,0.0,0.0
2024-07-15,187.51,190.49,187.51,190.31,2431300,0.0,0.0
2024-07-16,191.51,192.76,190.37,190.65,2106500,0.0,0.0
2024-07-17,191.14,194.72,190.61,194.61,1834400,0.0,0.0
2024-07-18,194.23,195.88,193.39,193.78,1531300,0.0,0.0
2024-07-19,194.77,195.02,192.38,193.05,1554800,0.0,0.0
2024-07-22,192.77,193.57,191.78,193.08,1258500,0.0,0.0
2024-07-23,193.36,193.46,190.29,190.72,2175300,0.0,0.0
2024-07-24,193.42,193.73,188.29,190.54,2688400,0.0,0.0
2024-07-25,190.67,194.0,190.34,192.6,2080400,0.0,0.0
2024-07-26,192.16,194.63,192.08,193.72,1259500,0.0,0.0
2024-07-29,193.73,194.85,192.0,192.15,1428200,0.0,0.0
2024-07-30,193.06,193.06,188.66,190.49,1712400,0.0,0.0
2024-07-31,190.49,191.12,186.67,187.12,1854000,0.0,0.0
2024-08-01,187.6,191.08,187.44,189.63,1873300,0.0,0.0
2024-08-02,191.48,194.7,190.78,193.03,2373800,0.0,0.0
2024-08-05,193.33,195.85,189.93,190.51,2133500,0.0,0.0
2024-08-06,190.3,197.16,190.24,195.49,3269300,0.0,0.0
2024-08-07,195.03,199.76,193.68,198.03,3529900,0.0,0.0
2024-08-08,197.67,200.26,195.47,198.17,2086500,0.0,0.0
2024-08-09,198.27,200.16,196.84,199.63,1011300,0.0,0.0
2024-08-12,199.63,201.0,198.2,199.56,1073800,0.0,0.0
