,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-11,198.11,199.17,194.42,194.42,387800,0.0,0.0
2022-03-14,195.97,196.52,188.58,189.19,446100,0.0,0.0
2022-03-15,190.39,194.52,189.78,194.22,352400,0.0,0.0
2022-03-16,194.96,198.33,192.03,197.25,364600,0.0,0.0
2022-03-17,196.88,201.11,196.25,200.44,313100,0.0,0.0
2022-03-18,199.69,205.77,199.41,203.97,1425000,0.0,0.0
2022-03-21,203.22,206.16,203.1,206.13,470300,0.0,0.0
2022-03-22,206.05,210.08,205.46,209.49,430900,0.0,0.0
2022-03-23,208.11,209.14,204.69,204.74,430500,0.0,0.0
2022-03-24,205.0,208.77,204.3,208.66,245400,0.0,0.0
2022-03-25,208.58,210.46,207.13,209.86,327400,0.0,0.0
2022-03-28,209.89,212.28,207.94,212.16,337600,0.0,0.0
2022-03-29,214.38,216.33,213.05,215.53,240800,0.0,0.0
2022-03-30,215.86,217.41,211.5,212.77,252700,0.0,0.0
2022-03-31,212.91,214.89,208.3,208.94,489100,0.0,0.0
2022-04-01,209.94,209.94,206.21,209.16,252700,0.0,0.0
2022-04-04,210.3,212.16,209.66,212.0,309100,0.0,0.0
2022-04-05,211.44,215.27,210.97,213.5,690700,0.0,0.0
2022-04-06,212.16,213.61,208.07,211.52,525900,0.0,0.0
2022-04-07,211.38,214.61,210.0,213.91,440200,0.0,0.0
2022-04-08,213.94,213.94,209.88,210.21,260500,0.0,0.0
2022-04-11,209.0,209.86,206.91,207.49,416400,0.0,0.0
2022-04-12,205.16,209.24,203.25,206.08,699200,0.0,0.0
2022-04-13,206.82,209.36,205.94,209.11,421700,0.0,0.0
2022-04-14,208.88,210.0,199.49,199.52,438400,0.0,0.0
2022-04-18,198.16,200.19,196.32,197.33,343100,0.0,0.0
2022-04-19,196.13,202.69,195.86,202.46,514800,0.0,0.0
2022-04-20,203.07,207.27,203.07,204.57,346300,0.0,0.0
2022-04-21,206.0,207.72,202.75,203.22,361100,0.0,0.0
2022-04-22,202.5,203.66,199.75,200.46,469600,0.0,0.0
2022-04-25,200.17,203.0,195.39,203.0,487400,0.0,0.0
2022-04-26,201.08,202.94,193.47,193.91,1040200,0.0,0.0
2022-04-27,172.78,175.86,167.16,169.0,2619800,0.0,0.0
2022-04-28,169.69,177.99,169.69,175.91,1148300,0.0,0.0
2022-04-29,175.66,177.16,166.8,167.41,840400,0.0,0.0
2022-05-02,166.41,172.8,166.02,172.24,945800,0.0,0.0
2022-05-03,171.33,175.36,170.52,173.22,677000,0.0,0.0
2022-05-04,172.55,178.32,171.75,177.91,758400,0.0,0.0
2022-05-05,175.38,176.08,168.83,170.63,698900,0.0,0.0
2022-05-06,168.11,172.16,167.44,170.5,750700,0.0,0.0
2022-05-09,167.8,170.1,166.05,166.44,652400,0.0,0.0
2022-05-10,168.67,173.03,166.24,170.63,818400,0.0,0.0
2022-05-11,169.33,171.8,163.67,164.02,712500,0.0,0.0
2022-05-12,163.27,165.77,160.28,163.11,523100,0.0,0.0
2022-05-13,164.07,168.99,163.13,168.57,420900,0.0,0.0
2022-05-16,168.39,168.85,165.94,167.11,327600,0.0,0.0
2022-05-17,170.0,171.44,167.72,169.08,927700,0.0,0.0
2022-05-18,166.97,167.52,158.25,161.3,681800,0.0,0.0
2022-05-19,157.71,159.28,154.74,155.3,1017000,0.0,0.0
