,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-04,317.9,321.4,317.65,319.82,874800,0.0,0.0
2021-05-05,321.77,321.77,314.32,318.33,629500,0.0,0.0
2021-05-06,318.96,320.12,315.46,319.23,636700,0.0,0.0
2021-05-07,319.73,324.15,318.2,323.98,678100,0.0,0.0
2021-05-10,324.32,327.94,322.99,323.13,552000,0.0,0.0
2021-05-11,318.82,319.78,316.71,318.41,706700,0.0,0.0
2021-05-12,316.78,318.42,309.22,309.67,991200,0.0,0.0
2021-05-13,311.15,319.5,310.98,318.5,709100,0.0,0.0
2021-05-14,319.62,324.11,318.76,323.53,697100,0.0,0.0
2021-05-17,321.7,322.27,318.84,319.32,867500,0.0,0.0
2021-05-18,317.91,318.48,313.35,313.62,781800,0.0,0.0
2021-05-19,310.35,314.4,309.49,314.31,539000,0.62,0.0
2021-05-20,315.46,320.18,315.4,317.31,543400,0.0,0.0
2021-05-21,318.01,321.45,317.71,319.15,926500,0.0,0.0
2021-05-24,321.31,324.17,321.28,322.06,413300,0.0,0.0
2021-05-25,323.96,324.52,321.96,323.16,413900,0.0,0.0
2021-05-26,325.28,325.28,321.06,321.39,675500,0.0,0.0
2021-05-27,321.86,324.61,320.54,323.85,1018100,0.0,0.0
2021-05-28,323.93,328.16,323.86,325.42,724700,0.0,0.0
2021-06-01,328.05,328.97,320.6,321.12,568000,0.0,0.0
2021-06-02,321.15,325.6,321.05,325.08,511300,0.0,0.0
2021-06-03,324.48,325.12,320.68,324.39,481700,0.0,0.0
2021-06-04,325.69,326.04,323.64,325.71,440900,0.0,0.0
2021-06-07,325.94,326.56,324.22,325.15,380900,0.0,0.0
2021-06-08,325.41,328.32,324.49,326.98,365900,0.0,0.0
2021-06-09,327.13,329.12,326.19,328.75,408000,0.0,0.0
2021-06-10,328.73,330.55,325.99,329.9,592600,0.0,0.0
2021-06-11,331.12,334.67,330.28,334.54,566300,0.0,0.0
2021-06-14,334.21,337.62,332.74,337.47,458700,0.0,0.0
2021-06-15,339.07,342.4,336.05,340.52,650300,0.0,0.0
2021-06-16,341.98,343.23,334.74,336.63,733000,0.0,0.0
2021-06-17,336.24,346.67,335.92,344.83,897900,0.0,0.0
2021-06-18,339.16,342.12,334.82,338.44,1054000,0.0,0.0
2021-06-21,340.14,345.39,337.89,345.12,574500,0.0,0.0
2021-06-22,345.12,349.67,343.98,348.85,679200,0.0,0.0
2021-06-23,350.39,351.76,346.72,347.02,464200,0.0,0.0
2021-06-24,349.56,352.06,347.47,351.26,480800,0.0,0.0
2021-06-25,351.88,355.78,348.78,354.19,838800,0.0,0.0
2021-06-28,354.91,357.06,353.37,354.92,378900,0.0,0.0
2021-06-29,355.15,356.81,351.55,355.5,435800,0.0,0.0
2021-06-30,355.44,356.31,350.37,351.64,591700,0.0,0.0
2021-07-01,351.77,354.99,350.33,354.5,439500,0.0,0.0
2021-07-02,355.6,357.64,354.36,356.95,375500,0.0,0.0
2021-07-06,358.39,359.74,354.44,359.09,490200,0.0,0.0
2021-07-07,360.27,366.41,359.6,365.59,537700,0.0,0.0
2021-07-08,361.92,364.87,359.49,363.32,567400,0.0,0.0
2021-07-09,364.29,365.51,361.36,364.47,631800,0.0,0.0
2021-07-12,365.39,366.12,360.98,363.94,445700,0.0,0.0
2021-07-13,364.15,366.75,361.53,363.9,409200,0.0,0.0
2021-07-14,364.45,364.89,362.14,364.48,380000,0.0,0.0
2021-07-15,363.59,365.42,361.34,363.66,493800,0.0,0.0
2021-07-16,364.42,368.64,364.1,366.77,570600,0.0,0.0
2021-07-19,364.01,366.74,358.46,360.82,867800,0.0,0.0
2021-07-20,361.39,368.08,360.05,366.14,564400,0.0,0.0
2021-07-21,365.96,369.73,365.96,367.78,771200,0.0,0.0
2021-07-22,367.72,370.07,366.78,369.93,577100,0.0,0.0
2021-07-23,370.58,373.14,369.75,370.56,590200,0.0,0.0
2021-07-26,369.0,369.79,363.65,368.55,558200,0.0,0.0
2021-07-27,368.82,370.74,366.18,369.69,621100,0.0,0.0
2021-07-28,370.06,371.38,365.89,367.37,866500,0.0,0.0
2021-07-29,366.62,370.01,363.2,366.14,792700,0.0,0.0
2021-07-30,365.24,366.85,364.2,364.87,896400,0.0,0.0
2021-08-02,367.37,370.12,365.05,368.0,763900,0.0,0.0
2021-08-03,368.75,368.75,363.13,367.93,520300,0.0,0.0
2021-08-04,368.3,373.61,365.48,371.43,726700,0.0,0.0
2021-08-05,373.86,376.08,371.6,375.39,620100,0.0,0.0
2021-08-06,375.31,377.3,369.6,373.58,527100,0.0,0.0
2021-08-09,374.44,376.06,370.22,371.1,510900,0.0,0.0
2021-08-10,371.82,372.62,367.02,369.09,366400,0.0,0.0
2021-08-11,370.9,371.18,367.52,368.75,473000,0.0,0.0
2021-08-12,367.56,368.85,365.14,367.71,411000,0.0,0.0
2021-08-13,369.0,370.55,368.28,369.38,409400,0.0,0.0
2021-08-16,368.45,373.16,366.62,373.06,386600,0.0,0.0
2021-08-17,371.1,372.52,368.91,370.57,483100,0.0,0.0
2021-08-18,371.14,371.59,362.56,362.85,614600,0.0,0.0
2021-08-19,360.96,365.28,358.67,364.06,486800,0.62,0.0
2021-08-20,364.87,367.42,362.6,365.89,595300,0.0,0.0
2021-08-23,366.22,371.8,366.22,368.5,623500,0.0,0.0
2021-08-24,370.11,370.3,364.05,365.82,455000,0.0,0.0
2021-08-25,366.42,366.95,363.05,365.87,304600,0.0,0.0
2021-08-26,365.27,367.28,364.17,364.86,344600,0.0,0.0
2021-08-27,365.44,368.68,364.88,367.28,337600,0.0,0.0
2021-08-30,367.72,372.83,367.71,370.42,294100,0.0,0.0
2021-08-31,370.77,372.02,368.8,370.11,546200,0.0,0.0
2021-09-01,369.67,372.98,367.27,371.42,375000,0.0,0.0
2021-09-02,373.44,375.56,371.13,374.9,401300,0.0,0.0
2021-09-03,373.44,375.8,372.15,374.6,337400,0.0,0.0
2021-09-07,376.89,376.89,368.86,371.09,437100,0.0,0.0
2021-09-08,371.31,373.33,369.37,371.25,765000,0.0,0.0
2021-09-09,372.3,374.74,370.91,371.8,497400,0.0,0.0
2021-09-10,374.11,375.0,370.38,371.82,353600,0.0,0.0
2021-09-13,374.48,376.16,364.06,368.56,345300,0.0,0.0
