,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-08,127.59,129.65,126.89,129.27,2835800,0.0,0.0
2020-12-09,128.69,130.72,127.99,130.27,4229400,0.0,0.0
2020-12-10,128.79,132.42,128.39,131.75,2903800,0.0,0.0
2020-12-11,131.84,134.12,131.7,132.84,3195700,0.0,0.0
2020-12-14,135.48,135.57,133.62,134.54,3356900,0.0,0.0
2020-12-15,134.81,137.73,134.12,137.6,3394600,0.0,0.0
2020-12-16,136.46,140.33,136.29,138.52,4029200,0.0,0.0
2020-12-17,138.86,139.4,135.31,136.8,3625700,0.0,0.0
2020-12-18,137.6,139.86,136.54,139.5,4874000,0.0,0.0
2020-12-21,138.54,139.27,135.94,137.94,2631100,0.0,0.0
2020-12-22,138.16,138.63,135.67,136.39,2102900,0.0,0.0
2020-12-23,136.48,139.29,135.61,138.43,1762400,0.0,0.0
2020-12-24,138.24,139.1,137.71,138.72,688100,0.0,0.0
2020-12-28,139.23,139.44,135.76,137.65,1756100,0.0,0.0
2020-12-29,137.93,139.03,137.22,137.63,1188400,0.0,0.0
2020-12-30,138.31,139.52,137.82,138.96,1684500,0.0,0.0
2020-12-31,138.82,140.73,138.82,140.47,1689900,0.0,0.0
2021-01-04,140.32,140.52,135.15,136.47,3587000,0.0,0.0
2021-01-05,137.18,138.32,135.47,138.24,2117800,0.0,0.0
2021-01-06,135.5,137.15,133.42,133.82,2398500,0.0,0.0
2021-01-07,134.34,137.8,134.02,137.67,2936200,0.0,0.0
2021-01-08,137.79,138.91,136.88,138.77,1902700,0.0,0.0
2021-01-11,138.44,138.63,136.28,138.14,2589800,0.0,0.0
2021-01-12,138.02,138.71,134.31,136.03,2166700,0.0,0.0
2021-01-13,135.55,135.92,131.7,133.37,3696500,0.0,0.0
2021-01-14,133.85,136.34,133.16,135.91,3511800,0.0,0.0
2021-01-15,136.23,137.6,134.91,135.97,2443700,0.0,0.0
2021-01-19,136.37,139.88,134.99,138.35,2693300,0.0,0.0
2021-01-20,139.33,142.74,138.7,142.43,3288400,0.0,0.0
2021-01-21,142.44,144.07,141.59,142.79,3014000,0.0,0.0
2021-01-22,141.82,143.29,141.36,142.82,3369200,0.0,0.0
2021-01-25,145.57,147.03,142.21,143.11,3728600,0.0,0.0
2021-01-26,143.17,143.76,142.03,143.11,3660300,0.0,0.0
2021-01-27,142.65,145.69,141.39,143.04,4368100,0.0,0.0
2021-01-28,143.02,143.44,139.79,139.89,3276700,0.0,0.0
2021-01-29,137.93,141.42,137.41,140.08,3665400,0.0,0.0
2021-02-01,140.66,144.08,140.4,142.69,4123100,0.0,0.0
2021-02-02,142.97,147.03,142.97,145.73,4185700,0.0,0.0
2021-02-03,141.22,141.46,135.03,137.75,6695600,0.0,0.0
2021-02-04,137.5,139.05,134.76,135.61,3930200,0.0,0.0
2021-02-05,136.86,139.37,136.27,138.14,3899200,0.0,0.0
2021-02-08,138.91,139.39,136.3,139.36,2538400,0.0,0.0
2021-02-09,139.46,145.0,139.33,142.93,4517900,0.0,0.0
2021-02-10,143.75,144.2,140.98,141.46,2827100,0.0,0.0
2021-02-11,142.16,144.72,141.46,144.12,2592700,0.0,0.0
2021-02-12,143.62,144.62,141.88,144.52,1666100,0.0,0.0
2021-02-16,143.65,144.69,141.47,142.6,2526400,0.0,0.0
2021-02-17,141.91,142.85,140.25,142.65,1653900,0.0,0.0
2021-02-18,142.87,145.18,141.04,144.2,2087500,0.0,0.0
2021-02-19,144.46,145.73,142.27,142.77,2144000,0.0,0.0
2021-02-22,141.51,142.23,138.91,139.16,1833100,0.0,0.0
2021-02-23,137.18,138.88,133.22,138.09,2787000,0.0,0.0
2021-02-24,135.29,136.58,133.95,134.68,3735500,0.0,0.0
2021-02-25,134.26,135.93,131.18,132.29,3042600,0.0,0.0
2021-02-26,132.75,134.83,130.99,131.05,3646600,0.0,0.0
2021-03-01,131.9,134.86,131.82,134.28,2867400,0.0,0.0
2021-03-02,134.33,135.44,132.81,134.01,2720500,0.17,0.0
2021-03-03,133.13,133.94,129.99,130.31,2778500,0.0,0.0
2021-03-04,129.84,132.0,127.82,128.59,2938300,0.0,0.0
2021-03-05,128.82,130.2,126.85,129.87,2511000,0.0,0.0
2021-03-08,129.27,129.79,124.55,124.59,2182200,0.0,0.0
2021-03-09,127.56,130.3,127.3,128.24,2936700,0.0,0.0
2021-03-10,129.91,129.91,127.14,127.44,1842300,0.0,0.0
2021-03-11,129.73,130.08,128.3,128.64,2218100,0.0,0.0
2021-03-12,127.26,128.3,126.55,127.81,1327700,0.0,0.0
2021-03-15,127.76,128.25,126.48,128.2,2181700,0.0,0.0
2021-03-16,129.73,130.95,128.79,129.03,2281000,0.0,0.0
2021-03-17,128.55,128.55,126.1,127.91,2398600,0.0,0.0
2021-03-18,127.36,127.89,124.67,125.37,3482500,0.0,0.0
2021-03-19,125.88,127.14,125.35,125.76,4191400,0.0,0.0
2021-03-22,126.75,129.73,125.95,128.71,3153600,0.0,0.0
2021-03-23,128.83,131.71,128.34,130.31,2521200,0.0,0.0
2021-03-24,130.23,130.57,127.04,127.13,2165800,0.0,0.0
2021-03-25,126.4,127.75,125.53,127.35,1956600,0.0,0.0
2021-03-26,127.56,130.26,127.01,130.12,2229500,0.0,0.0
2021-03-29,129.78,133.21,128.82,132.19,2366900,0.0,0.0
2021-03-30,130.67,131.74,129.72,131.66,1952000,0.0,0.0
