,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-18,164.5,165.92,162.15,162.47,2289200,0.0,0.0
2022-07-19,163.53,167.77,163.52,167.64,2710800,0.0,0.0
2022-07-20,167.68,169.16,166.25,168.58,1754800,0.0,0.0
2022-07-21,168.67,169.74,167.66,168.72,2320100,0.0,0.0
2022-07-22,170.19,170.78,167.5,169.6,2255200,0.0,0.0
2022-07-25,170.48,171.36,168.68,169.53,2816100,0.0,0.0
2022-07-26,161.72,165.86,161.19,163.78,4961000,0.0,0.0
2022-07-27,165.01,166.94,162.45,165.92,2739300,0.0,0.0
2022-07-28,166.6,170.58,165.83,169.83,2452500,0.0,0.0
2022-07-29,170.11,176.59,169.6,175.83,4093100,0.0,0.0
2022-08-01,174.2,176.67,174.05,176.24,2086100,0.0,0.0
2022-08-02,175.5,175.9,173.17,174.61,2075100,0.0,0.0
2022-08-03,175.65,176.24,173.91,174.51,1916700,0.0,0.0
2022-08-04,173.86,175.61,172.86,175.5,1627300,0.0,0.0
2022-08-05,174.53,177.65,174.53,177.52,1785900,0.0,0.0
2022-08-08,178.51,179.58,176.48,176.91,2102500,0.0,0.0
2022-08-09,177.26,178.21,176.13,177.42,2022400,0.0,0.0
2022-08-10,180.24,182.85,179.55,182.58,2791400,0.0,0.0
2022-08-11,183.47,185.77,182.02,184.44,2730600,0.0,0.0
2022-08-12,184.1,186.33,183.28,186.24,1883100,1.52,0.0
2022-08-15,185.28,187.35,184.79,187.14,1618200,0.0,0.0
2022-08-16,185.67,188.79,185.23,187.57,2296000,0.0,0.0
2022-08-17,184.06,187.36,183.93,186.32,1767300,0.0,0.0
2022-08-18,185.78,189.27,185.44,189.11,1913900,0.0,0.0
2022-08-19,189.89,190.33,187.92,189.46,2704300,0.0,0.0
2022-08-22,186.79,188.74,186.49,187.61,3593500,0.0,0.0
2022-08-23,187.78,188.75,185.83,186.58,2088000,0.0,0.0
2022-08-24,185.34,186.42,184.4,184.56,2024000,0.0,0.0
2022-08-25,185.14,186.38,184.08,186.34,1984400,0.0,0.0
2022-08-26,186.23,186.98,180.77,180.82,2203900,0.0,0.0
2022-08-29,180.23,181.37,179.24,179.31,1928000,0.0,0.0
2022-08-30,179.68,180.35,176.9,177.29,2238000,0.0,0.0
2022-08-31,177.45,178.32,176.36,176.8,2627700,0.0,0.0
2022-09-01,176.69,179.15,175.53,178.71,2343300,0.0,0.0
2022-09-02,181.27,181.77,176.65,178.2,2665100,0.0,0.0
2022-09-06,177.06,178.34,173.9,178.12,3760600,0.0,0.0
2022-09-07,177.16,179.16,175.36,178.42,2902300,0.0,0.0
2022-09-08,177.47,178.66,175.96,178.28,2166300,0.0,0.0
2022-09-09,179.59,181.26,179.19,180.6,1748000,0.0,0.0
2022-09-12,181.39,182.67,181.34,181.95,2382600,0.0,0.0
2022-09-13,178.3,179.69,174.65,175.17,2382500,0.0,0.0
2022-09-14,175.29,175.76,172.34,173.58,2608300,0.0,0.0
2022-09-15,173.37,173.77,167.78,168.16,4041800,0.0,0.0
2022-09-16,161.5,162.47,157.43,160.62,12562000,0.0,0.0
2022-09-19,160.26,163.98,159.66,163.64,3018000,0.0,0.0
2022-09-20,162.12,162.45,158.75,159.69,2827400,0.0,0.0
2022-09-21,160.96,163.23,157.95,158.01,3162900,0.0,0.0
2022-09-22,156.19,156.21,152.45,152.58,5238500,0.0,0.0
2022-09-23,149.87,150.58,147.16,149.37,4252800,0.0,0.0
2022-09-26,148.47,149.03,145.53,147.03,4163600,0.0,0.0
2022-09-27,148.65,150.97,147.71,149.77,3371200,0.0,0.0
2022-09-28,150.23,152.87,149.43,151.91,2958100,0.0,0.0
2022-09-29,151.18,151.53,148.84,150.27,2494900,0.0,0.0
